Acquired on 3/17/2019 at 11:54:14
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.58664941E+003	1.88946881E+005	-4.90873127E+000
   1.58665075E+003	1.88946721E+005	-4.90374204E+000
   1.58665209E+003	1.88946562E+005	-4.89748122E+000
   1.58665344E+003	1.88946402E+005	-4.89433297E+000
   1.58665478E+003	1.88946242E+005	-4.89136847E+000
   1.58665612E+003	1.88946083E+005	-4.88290513E+000
   1.58665746E+003	1.88945923E+005	-4.87107897E+000
   1.58665880E+003	1.88945763E+005	-4.86453608E+000
   1.58666014E+003	1.88945604E+005	-4.86642715E+000
   1.58666148E+003	1.88945444E+005	-4.87036927E+000
   1.58666282E+003	1.88945284E+005	-4.87016499E+000
   1.58666416E+003	1.88945124E+005	-4.86764376E+000
   1.58666551E+003	1.88944965E+005	-4.86721057E+000
   1.58666685E+003	1.88944805E+005	-4.86704135E+000
   1.58666819E+003	1.88944645E+005	-4.86171620E+000
   1.58666953E+003	1.88944486E+005	-4.85222998E+000
   1.58667087E+003	1.88944326E+005	-4.84606947E+000
   1.58667221E+003	1.88944166E+005	-4.84598878E+000
   1.58667355E+003	1.88944007E+005	-4.84594471E+000
   1.58667489E+003	1.88943847E+005	-4.84107399E+000
   1.58667623E+003	1.88943687E+005	-4.83514903E+000
   1.58667757E+003	1.88943527E+005	-4.83380691E+000
   1.58667892E+003	1.88943368E+005	-4.83519940E+000
   1.58668026E+003	1.88943208E+005	-4.83277846E+000
   1.58668160E+003	1.88943048E+005	-4.82561266E+000
   1.58668294E+003	1.88942889E+005	-4.82024060E+000
   1.58668428E+003	1.88942729E+005	-4.82075882E+000
   1.58668562E+003	1.88942569E+005	-4.82236346E+000
   1.58668696E+003	1.88942410E+005	-4.81880752E+000
   1.58668830E+003	1.88942250E+005	-4.81169508E+000
   1.58668964E+003	1.88942090E+005	-4.80665016E+000
   1.58669099E+003	1.88941931E+005	-4.80370851E+000
   1.58669233E+003	1.88941771E+005	-4.79805144E+000
   1.58669367E+003	1.88941611E+005	-4.78913366E+000
   1.58669501E+003	1.88941451E+005	-4.78244573E+000
   1.58669635E+003	1.88941292E+005	-4.78069258E+000
   1.58669769E+003	1.88941132E+005	-4.77947226E+000
   1.58669903E+003	1.88940972E+005	-4.77493887E+000
   1.58670037E+003	1.88940813E+005	-4.77012732E+000
   1.58670171E+003	1.88940653E+005	-4.76923137E+000
   1.58670306E+003	1.88940493E+005	-4.76962508E+000
   1.58670440E+003	1.88940334E+005	-4.76505357E+000
   1.58670574E+003	1.88940174E+005	-4.75566079E+000
   1.58670708E+003	1.88940014E+005	-4.74904728E+000
   1.58670842E+003	1.88939854E+005	-4.74956003E+000
   1.58670976E+003	1.88939695E+005	-4.75158456E+000
   1.58671110E+003	1.88939535E+005	-4.74754112E+000
   1.58671244E+003	1.88939375E+005	-4.73906214E+000
   1.58671378E+003	1.88939216E+005	-4.73424427E+000
   1.58671513E+003	1.88939056E+005	-4.73523772E+000
   1.58671647E+003	1.88938896E+005	-4.73561316E+000
   1.58671781E+003	1.88938737E+005	-4.73093458E+000
   1.58671915E+003	1.88938577E+005	-4.72493471E+000
   1.58672049E+003	1.88938417E+005	-4.72219335E+000
   1.58672183E+003	1.88938257E+005	-4.72066327E+000
   1.58672317E+003	1.88938098E+005	-4.71599832E+000
   1.58672451E+003	1.88937938E+005	-4.70939710E+000
   1.58672586E+003	1.88937778E+005	-4.70563233E+000
   1.58672720E+003	1.88937619E+005	-4.70473006E+000
   1.58672854E+003	1.88937459E+005	-4.70159201E+000
   1.58672988E+003	1.88937299E+005	-4.69475412E+000
   1.58673122E+003	1.88937140E+005	-4.68964418E+000
   1.58673256E+003	1.88936980E+005	-4.69027624E+000
   1.58673390E+003	1.88936820E+005	-4.69243269E+000
   1.58673524E+003	1.88936660E+005	-4.68928466E+000
   1.58673658E+003	1.88936501E+005	-4.68095779E+000
   1.58673793E+003	1.88936341E+005	-4.67362702E+000
   1.58673927E+003	1.88936181E+005	-4.67014170E+000
   1.58674061E+003	1.88936022E+005	-4.66685907E+000
   1.58674195E+003	1.88935862E+005	-4.66094765E+000
   1.58674329E+003	1.88935702E+005	-4.65578285E+000
   1.58674463E+003	1.88935543E+005	-4.65544820E+000
   1.58674597E+003	1.88935383E+005	-4.65741328E+000
   1.58674731E+003	1.88935223E+005	-4.65564191E+000
   1.58674866E+003	1.88935064E+005	-4.64959099E+000
   1.58675000E+003	1.88934904E+005	-4.64498623E+000
   1.58675134E+003	1.88934744E+005	-4.64485649E+000
   1.58675268E+003	1.88934584E+005	-4.64464160E+000
   1.58675402E+003	1.88934425E+005	-4.63948894E+000
   1.58675536E+003	1.88934265E+005	-4.63234205E+000
   1.58675670E+003	1.88934105E+005	-4.62915262E+000
   1.58675804E+003	1.88933946E+005	-4.62896873E+000
   1.58675939E+003	1.88933786E+005	-4.62592365E+000
   1.58676073E+003	1.88933626E+005	-4.61983702E+000
   1.58676207E+003	1.88933467E+005	-4.61700129E+000
   1.58676341E+003	1.88933307E+005	-4.61944719E+000
   1.58676475E+003	1.88933147E+005	-4.62083190E+000
   1.58676609E+003	1.88932987E+005	-4.61580729E+000
   1.58676743E+003	1.88932828E+005	-4.60736035E+000
   1.58676877E+003	1.88932668E+005	-4.60133789E+000
   1.58677011E+003	1.88932508E+005	-4.59827876E+000
   1.58677146E+003	1.88932349E+005	-4.59459763E+000
   1.58677280E+003	1.88932189E+005	-4.58976329E+000
   1.58677414E+003	1.88932029E+005	-4.58746108E+000
   1.58677548E+003	1.88931870E+005	-4.58817065E+000
   1.58677682E+003	1.88931710E+005	-4.58595727E+000
   1.58677816E+003	1.88931550E+005	-4.57726991E+000
   1.58677950E+003	1.88931390E+005	-4.56805866E+000
   1.58678084E+003	1.88931231E+005	-4.56574504E+000
   1.58678219E+003	1.88931071E+005	-4.56792938E+000
   1.58678353E+003	1.88930911E+005	-4.56650907E+000
   1.58678487E+003	1.88930752E+005	-4.56100553E+000
   1.58678621E+003	1.88930592E+005	-4.55939254E+000
   1.58678755E+003	1.88930432E+005	-4.56486596E+000
   1.58678889E+003	1.88930273E+005	-4.56970798E+000
   1.58679023E+003	1.88930113E+005	-4.56583389E+000
   1.58679158E+003	1.88929953E+005	-4.55555307E+000
   1.58679292E+003	1.88929793E+005	-4.54680149E+000
   1.58679426E+003	1.88929634E+005	-4.54177555E+000
   1.58679560E+003	1.88929474E+005	-4.53666926E+000
   1.58679694E+003	1.88929314E+005	-4.53109192E+000
   1.58679828E+003	1.88929155E+005	-4.53017729E+000
   1.58679962E+003	1.88928995E+005	-4.53523386E+000
   1.58680096E+003	1.88928835E+005	-4.53905378E+000
   1.58680231E+003	1.88928676E+005	-4.53504852E+000
   1.58680365E+003	1.88928516E+005	-4.52634504E+000
   1.58680499E+003	1.88928356E+005	-4.52073624E+000
   1.58680633E+003	1.88928197E+005	-4.51955354E+000
   1.58680767E+003	1.88928037E+005	-4.51699586E+000
   1.58680901E+003	1.88927877E+005	-4.51001416E+000
   1.58681035E+003	1.88927717E+005	-4.50292014E+000
   1.58681169E+003	1.88927558E+005	-4.49958395E+000
   1.58681304E+003	1.88927398E+005	-4.49690279E+000
   1.58681438E+003	1.88927238E+005	-4.49102997E+000
   1.58681572E+003	1.88927079E+005	-4.48517577E+000
   1.58681706E+003	1.88926919E+005	-4.48483011E+000
   1.58681840E+003	1.88926759E+005	-4.48816474E+000
   1.58681974E+003	1.88926600E+005	-4.48764191E+000
   1.58682108E+003	1.88926440E+005	-4.48103447E+000
   1.58682242E+003	1.88926280E+005	-4.47504478E+000
   1.58682377E+003	1.88926120E+005	-4.47520773E+000
   1.58682511E+003	1.88925961E+005	-4.47702696E+000
   1.58682645E+003	1.88925801E+005	-4.47241332E+000
   1.58682779E+003	1.88925641E+005	-4.46192886E+000
   1.58682913E+003	1.88925482E+005	-4.45395832E+000
   1.58683047E+003	1.88925322E+005	-4.45258473E+000
   1.58683181E+003	1.88925162E+005	-4.45320607E+000
   1.58683316E+003	1.88925003E+005	-4.45139349E+000
   1.58683450E+003	1.88924843E+005	-4.44925850E+000
   1.58683584E+003	1.88924683E+005	-4.44933490E+000
   1.58683718E+003	1.88924523E+005	-4.44809902E+000
   1.58683852E+003	1.88924364E+005	-4.44150610E+000
   1.58683986E+003	1.88924204E+005	-4.43330605E+000
   1.58684120E+003	1.88924044E+005	-4.43112651E+000
   1.58684255E+003	1.88923885E+005	-4.43554026E+000
   1.58684389E+003	1.88923725E+005	-4.43914134E+000
   1.58684523E+003	1.88923565E+005	-4.43697125E+000
   1.58684657E+003	1.88923406E+005	-4.43246427E+000
   1.58684791E+003	1.88923246E+005	-4.43072039E+000
   1.58684925E+003	1.88923086E+005	-4.43045576E+000
   1.58685059E+003	1.88922927E+005	-4.42709347E+000
   1.58685193E+003	1.88922767E+005	-4.42115929E+000
   1.58685328E+003	1.88922607E+005	-4.41759828E+000
   1.58685462E+003	1.88922447E+005	-4.41672980E+000
   1.58685596E+003	1.88922288E+005	-4.41224574E+000
   1.58685730E+003	1.88922128E+005	-4.40101029E+000
   1.58685864E+003	1.88921968E+005	-4.38915533E+000
   1.58685998E+003	1.88921809E+005	-4.38382475E+000
   1.58686132E+003	1.88921649E+005	-4.38346768E+000
   1.58686267E+003	1.88921489E+005	-4.38151702E+000
   1.58686401E+003	1.88921330E+005	-4.37667790E+000
   1.58686535E+003	1.88921170E+005	-4.37395000E+000
   1.58686669E+003	1.88921010E+005	-4.37566162E+000
   1.58686803E+003	1.88920850E+005	-4.37702318E+000
   1.58686937E+003	1.88920691E+005	-4.37366492E+000
   1.58687071E+003	1.88920531E+005	-4.36872600E+000
   1.58687206E+003	1.88920371E+005	-4.36704064E+000
   1.58687340E+003	1.88920212E+005	-4.36664000E+000
   1.58687474E+003	1.88920052E+005	-4.36270260E+000
   1.58687608E+003	1.88919892E+005	-4.35659504E+000
   1.58687742E+003	1.88919733E+005	-4.35382247E+000
   1.58687876E+003	1.88919573E+005	-4.35453463E+000
   1.58688010E+003	1.88919413E+005	-4.35285909E+000
   1.58688145E+003	1.88919253E+005	-4.34620696E+000
   1.58688279E+003	1.88919094E+005	-4.33949069E+000
   1.58688413E+003	1.88918934E+005	-4.33766985E+000
   1.58688547E+003	1.88918774E+005	-4.33824484E+000
   1.58688681E+003	1.88918615E+005	-4.33518619E+000
   1.58688815E+003	1.88918455E+005	-4.32845012E+000
   1.58688949E+003	1.88918295E+005	-4.32443849E+000
   1.58689084E+003	1.88918136E+005	-4.32636565E+000
   1.58689218E+003	1.88917976E+005	-4.32928633E+000
   1.58689352E+003	1.88917816E+005	-4.32747498E+000
   1.58689486E+003	1.88917656E+005	-4.32252522E+000
   1.58689620E+003	1.88917497E+005	-4.31953177E+000
   1.58689754E+003	1.88917337E+005	-4.31819434E+000
   1.58689888E+003	1.88917177E+005	-4.31387804E+000
   1.58690023E+003	1.88917018E+005	-4.30659877E+000
   1.58690157E+003	1.88916858E+005	-4.30207123E+000
   1.58690291E+003	1.88916698E+005	-4.30232410E+000
   1.58690425E+003	1.88916539E+005	-4.30150399E+000
   1.58690559E+003	1.88916379E+005	-4.29440939E+000
   1.58690693E+003	1.88916219E+005	-4.28451778E+000
   1.58690827E+003	1.88916060E+005	-4.27900003E+000
   1.58690962E+003	1.88915900E+005	-4.27878295E+000
   1.58691096E+003	1.88915740E+005	-4.27872863E+000
   1.58691230E+003	1.88915580E+005	-4.27667296E+000
   1.58691364E+003	1.88915421E+005	-4.27659960E+000
   1.58691498E+003	1.88915261E+005	-4.28101942E+000
   1.58691632E+003	1.88915101E+005	-4.28537023E+000
   1.58691766E+003	1.88914942E+005	-4.28416898E+000
   1.58691901E+003	1.88914782E+005	-4.27913737E+000
   1.58692035E+003	1.88914622E+005	-4.27593900E+000
   1.58692169E+003	1.88914463E+005	-4.27481124E+000
   1.58692303E+003	1.88914303E+005	-4.27049478E+000
   1.58692437E+003	1.88914143E+005	-4.26159725E+000
   1.58692571E+003	1.88913983E+005	-4.25384370E+000
   1.58692706E+003	1.88913824E+005	-4.25187644E+000
   1.58692840E+003	1.88913664E+005	-4.25260070E+000
   1.58692974E+003	1.88913504E+005	-4.24997139E+000
   1.58693108E+003	1.88913345E+005	-4.24372540E+000
   1.58693242E+003	1.88913185E+005	-4.23871803E+000
   1.58693376E+003	1.88913025E+005	-4.23626236E+000
   1.58693510E+003	1.88912866E+005	-4.23244629E+000
   1.58693645E+003	1.88912706E+005	-4.22644060E+000
   1.58693779E+003	1.88912546E+005	-4.22345664E+000
   1.58693913E+003	1.88912386E+005	-4.22611627E+000
   1.58694047E+003	1.88912227E+005	-4.22897284E+000
   1.58694181E+003	1.88912067E+005	-4.22607593E+000
   1.58694315E+003	1.88911907E+005	-4.21971531E+000
   1.58694449E+003	1.88911748E+005	-4.21668983E+000
   1.58694584E+003	1.88911588E+005	-4.21812682E+000
   1.58694718E+003	1.88911428E+005	-4.21832870E+000
   1.58694852E+003	1.88911269E+005	-4.21410763E+000
   1.58694986E+003	1.88911109E+005	-4.20979420E+000
   1.58695120E+003	1.88910949E+005	-4.20976213E+000
   1.58695254E+003	1.88910789E+005	-4.21078216E+000
   1.58695389E+003	1.88910630E+005	-4.20706586E+000
   1.58695523E+003	1.88910470E+005	-4.19969897E+000
   1.58695657E+003	1.88910310E+005	-4.19482073E+000
   1.58695791E+003	1.88910151E+005	-4.19377963E+000
   1.58695925E+003	1.88909991E+005	-4.19151169E+000
   1.58696059E+003	1.88909831E+005	-4.18547911E+000
   1.58696194E+003	1.88909672E+005	-4.18031427E+000
   1.58696328E+003	1.88909512E+005	-4.18040562E+000
   1.58696462E+003	1.88909352E+005	-4.18230865E+000
   1.58696596E+003	1.88909193E+005	-4.17950021E+000
   1.58696730E+003	1.88909033E+005	-4.17217583E+000
   1.58696864E+003	1.88908873E+005	-4.16642256E+000
   1.58696998E+003	1.88908713E+005	-4.16450846E+000
   1.58697133E+003	1.88908554E+005	-4.16201957E+000
   1.58697267E+003	1.88908394E+005	-4.15570408E+000
   1.58697401E+003	1.88908234E+005	-4.14907130E+000
   1.58697535E+003	1.88908075E+005	-4.14687697E+000
   1.58697669E+003	1.88907915E+005	-4.14740456E+000
   1.58697803E+003	1.88907755E+005	-4.14519071E+000
   1.58697938E+003	1.88907596E+005	-4.13977974E+000
   1.58698072E+003	1.88907436E+005	-4.13618427E+000
   1.58698206E+003	1.88907276E+005	-4.13673313E+000
   1.58698340E+003	1.88907116E+005	-4.13743594E+000
   1.58698474E+003	1.88906957E+005	-4.13400120E+000
   1.58698608E+003	1.88906797E+005	-4.12799554E+000
   1.58698743E+003	1.88906637E+005	-4.12396780E+000
   1.58698877E+003	1.88906478E+005	-4.12234121E+000
   1.58699011E+003	1.88906318E+005	-4.11945370E+000
   1.58699145E+003	1.88906158E+005	-4.11457867E+000
   1.58699279E+003	1.88905999E+005	-4.11179955E+000
   1.58699413E+003	1.88905839E+005	-4.11284344E+000
   1.58699547E+003	1.88905679E+005	-4.11314090E+000
   1.58699682E+003	1.88905519E+005	-4.10893333E+000
   1.58699816E+003	1.88905360E+005	-4.10387587E+000
   1.58699950E+003	1.88905200E+005	-4.10330418E+000
   1.58700084E+003	1.88905040E+005	-4.10526149E+000
   1.58700218E+003	1.88904881E+005	-4.10337220E+000
   1.58700352E+003	1.88904721E+005	-4.09716443E+000
   1.58700487E+003	1.88904561E+005	-4.09305917E+000
   1.58700621E+003	1.88904402E+005	-4.09426651E+000
   1.58700755E+003	1.88904242E+005	-4.09573844E+000
   1.58700889E+003	1.88904082E+005	-4.09221031E+000
   1.58701023E+003	1.88903922E+005	-4.08637180E+000
   1.58701157E+003	1.88903763E+005	-4.08418698E+000
   1.58701292E+003	1.88903603E+005	-4.08527873E+000
   1.58701426E+003	1.88903443E+005	-4.08387804E+000
   1.58701560E+003	1.88903284E+005	-4.07837006E+000
   1.58701694E+003	1.88903124E+005	-4.07375175E+000
   1.58701828E+003	1.88902964E+005	-4.07344290E+000
   1.58701962E+003	1.88902805E+005	-4.07416700E+000
   1.58702097E+003	1.88902645E+005	-4.07174813E+000
   1.58702231E+003	1.88902485E+005	-4.06796259E+000
   1.58702365E+003	1.88902326E+005	-4.06755311E+000
   1.58702499E+003	1.88902166E+005	-4.07021710E+000
   1.58702633E+003	1.88902006E+005	-4.07014681E+000
   1.58702767E+003	1.88901846E+005	-4.06425495E+000
   1.58702902E+003	1.88901687E+005	-4.05679960E+000
   1.58703036E+003	1.88901527E+005	-4.05323605E+000
   1.58703170E+003	1.88901367E+005	-4.05269212E+000
   1.58703304E+003	1.88901208E+005	-4.05056137E+000
   1.58703438E+003	1.88901048E+005	-4.04629182E+000
   1.58703572E+003	1.88900888E+005	-4.04329847E+000
   1.58703707E+003	1.88900729E+005	-4.04202953E+000
   1.58703841E+003	1.88900569E+005	-4.03901491E+000
   1.58703975E+003	1.88900409E+005	-4.03377257E+000
   1.58704109E+003	1.88900249E+005	-4.03105035E+000
   1.58704243E+003	1.88900090E+005	-4.03322694E+000
   1.58704377E+003	1.88899930E+005	-4.03494017E+000
   1.58704512E+003	1.88899770E+005	-4.02976388E+000
   1.58704646E+003	1.88899611E+005	-4.01949205E+000
   1.58704780E+003	1.88899451E+005	-4.01156317E+000
   1.58704914E+003	1.88899291E+005	-4.00871981E+000
   1.58705048E+003	1.88899132E+005	-4.00697607E+000
   1.58705182E+003	1.88898972E+005	-4.00369372E+000
   1.58705317E+003	1.88898812E+005	-4.00176422E+000
   1.58705451E+003	1.88898652E+005	-4.00380819E+000
   1.58705585E+003	1.88898493E+005	-4.00661414E+000
   1.58705719E+003	1.88898333E+005	-4.00507962E+000
   1.58705853E+003	1.88898173E+005	-3.99984651E+000
   1.58705988E+003	1.88898014E+005	-3.99647877E+000
   1.58706122E+003	1.88897854E+005	-3.99684436E+000
   1.58706256E+003	1.88897694E+005	-3.99630933E+000
   1.58706390E+003	1.88897535E+005	-3.99168943E+000
   1.58706524E+003	1.88897375E+005	-3.98707553E+000
   1.58706658E+003	1.88897215E+005	-3.98734432E+000
   1.58706793E+003	1.88897056E+005	-3.98968956E+000
   1.58706927E+003	1.88896896E+005	-3.98750133E+000
   1.58707061E+003	1.88896736E+005	-3.98051184E+000
   1.58707195E+003	1.88896576E+005	-3.97459261E+000
   1.58707329E+003	1.88896417E+005	-3.97210693E+000
   1.58707463E+003	1.88896257E+005	-3.96911724E+000
   1.58707598E+003	1.88896097E+005	-3.96337664E+000
   1.58707732E+003	1.88895938E+005	-3.95886140E+000
   1.58707866E+003	1.88895778E+005	-3.95918194E+000
   1.58708000E+003	1.88895618E+005	-3.96143439E+000
   1.58708134E+003	1.88895459E+005	-3.96068379E+000
   1.58708268E+003	1.88895299E+005	-3.95726005E+000
   1.58708403E+003	1.88895139E+005	-3.95534389E+000
   1.58708537E+003	1.88894979E+005	-3.95571626E+000
   1.58708671E+003	1.88894820E+005	-3.95420717E+000
   1.58708805E+003	1.88894660E+005	-3.94829331E+000
   1.58708939E+003	1.88894500E+005	-3.94142906E+000
   1.58709074E+003	1.88894341E+005	-3.93801663E+000
   1.58709208E+003	1.88894181E+005	-3.93691308E+000
   1.58709342E+003	1.88894021E+005	-3.93378081E+000
   1.58709476E+003	1.88893862E+005	-3.92850143E+000
   1.58709610E+003	1.88893702E+005	-3.92575168E+000
   1.58709744E+003	1.88893542E+005	-3.92755779E+000
   1.58709879E+003	1.88893382E+005	-3.92970861E+000
   1.58710013E+003	1.88893223E+005	-3.92817905E+000
   1.58710147E+003	1.88893063E+005	-3.92534269E+000
   1.58710281E+003	1.88892903E+005	-3.92571960E+000
   1.58710415E+003	1.88892744E+005	-3.92822263E+000
   1.58710550E+003	1.88892584E+005	-3.92752304E+000
   1.58710684E+003	1.88892424E+005	-3.92227054E+000
   1.58710818E+003	1.88892265E+005	-3.91701552E+000
   1.58710952E+003	1.88892105E+005	-3.91490768E+000
   1.58711086E+003	1.88891945E+005	-3.91304411E+000
   1.58711220E+003	1.88891785E+005	-3.90782664E+000
   1.58711355E+003	1.88891626E+005	-3.90131571E+000
   1.58711489E+003	1.88891466E+005	-3.89819779E+000
   1.58711623E+003	1.88891306E+005	-3.89867523E+000
   1.58711757E+003	1.88891147E+005	-3.89893406E+000
   1.58711891E+003	1.88890987E+005	-3.89767649E+000
   1.58712026E+003	1.88890827E+005	-3.89748397E+000
   1.58712160E+003	1.88890668E+005	-3.89912945E+000
   1.58712294E+003	1.88890508E+005	-3.89873274E+000
   1.58712428E+003	1.88890348E+005	-3.89341705E+000
   1.58712562E+003	1.88890189E+005	-3.88715188E+000
   1.58712696E+003	1.88890029E+005	-3.88619519E+000
   1.58712831E+003	1.88889869E+005	-3.88990463E+000
   1.58712965E+003	1.88889709E+005	-3.89175700E+000
   1.58713099E+003	1.88889550E+005	-3.88904706E+000
   1.58713233E+003	1.88889390E+005	-3.88541453E+000
   1.58713367E+003	1.88889230E+005	-3.88322993E+000
   1.58713502E+003	1.88889071E+005	-3.87933365E+000
   1.58713636E+003	1.88888911E+005	-3.87061970E+000
   1.58713770E+003	1.88888751E+005	-3.85999685E+000
   1.58713904E+003	1.88888592E+005	-3.85326465E+000
   1.58714038E+003	1.88888432E+005	-3.85158149E+000
   1.58714172E+003	1.88888272E+005	-3.85103081E+000
   1.58714307E+003	1.88888112E+005	-3.84963982E+000
   1.58714441E+003	1.88887953E+005	-3.84999670E+000
   1.58714575E+003	1.88887793E+005	-3.85310753E+000
   1.58714709E+003	1.88887633E+005	-3.85452179E+000
   1.58714843E+003	1.88887474E+005	-3.85036580E+000
   1.58714978E+003	1.88887314E+005	-3.84395514E+000
   1.58715112E+003	1.88887154E+005	-3.84162776E+000
   1.58715246E+003	1.88886995E+005	-3.84359688E+000
   1.58715380E+003	1.88886835E+005	-3.84409664E+000
   1.58715514E+003	1.88886675E+005	-3.84043187E+000
   1.58715649E+003	1.88886515E+005	-3.83644611E+000
   1.58715783E+003	1.88886356E+005	-3.83555946E+000
   1.58715917E+003	1.88886196E+005	-3.83539548E+000
   1.58716051E+003	1.88886036E+005	-3.83240192E+000
   1.58716185E+003	1.88885877E+005	-3.82822081E+000
   1.58716319E+003	1.88885717E+005	-3.82711171E+000
   1.58716454E+003	1.88885557E+005	-3.82846182E+000
   1.58716588E+003	1.88885398E+005	-3.82681428E+000
   1.58716722E+003	1.88885238E+005	-3.82036538E+000
   1.58716856E+003	1.88885078E+005	-3.81455509E+000
   1.58716990E+003	1.88884918E+005	-3.81418494E+000
