Acquired on 3/17/2019 at 11:58:43
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.60908113E+003	1.86312830E+005	-3.41921859E+001
   1.60908251E+003	1.86312670E+005	-3.41862561E+001
   1.60908388E+003	1.86312510E+005	-3.41806106E+001
   1.60908526E+003	1.86312351E+005	-3.41720864E+001
   1.60908664E+003	1.86312191E+005	-3.41874727E+001
   1.60908802E+003	1.86312031E+005	-3.42322392E+001
   1.60908940E+003	1.86311872E+005	-3.42758971E+001
   1.60909078E+003	1.86311712E+005	-3.43091956E+001
   1.60909216E+003	1.86311552E+005	-3.43653335E+001
   1.60909354E+003	1.86311393E+005	-3.44567160E+001
   1.60909492E+003	1.86311233E+005	-3.45322040E+001
   1.60909630E+003	1.86311073E+005	-3.45335914E+001
   1.60909768E+003	1.86310913E+005	-3.44842952E+001
   1.60909906E+003	1.86310754E+005	-3.44726756E+001
   1.60910044E+003	1.86310594E+005	-3.45320641E+001
   1.60910181E+003	1.86310434E+005	-3.45931009E+001
   1.60910319E+003	1.86310275E+005	-3.45887628E+001
   1.60910457E+003	1.86310115E+005	-3.45477635E+001
   1.60910595E+003	1.86309955E+005	-3.45345895E+001
   1.60910733E+003	1.86309796E+005	-3.45582915E+001
   1.60910871E+003	1.86309636E+005	-3.45855505E+001
   1.60911009E+003	1.86309476E+005	-3.46049805E+001
   1.60911147E+003	1.86309316E+005	-3.46345401E+001
   1.60911285E+003	1.86309157E+005	-3.46716010E+001
   1.60911423E+003	1.86308997E+005	-3.46818039E+001
   1.60911561E+003	1.86308837E+005	-3.46605064E+001
   1.60911699E+003	1.86308678E+005	-3.46615477E+001
   1.60911837E+003	1.86308518E+005	-3.47195983E+001
   1.60911974E+003	1.86308358E+005	-3.47781738E+001
   1.60912112E+003	1.86308199E+005	-3.47531570E+001
   1.60912250E+003	1.86308039E+005	-3.46507019E+001
   1.60912388E+003	1.86307879E+005	-3.45540980E+001
   1.60912526E+003	1.86307720E+005	-3.45128788E+001
   1.60912664E+003	1.86307560E+005	-3.45102067E+001
   1.60912802E+003	1.86307400E+005	-3.45266643E+001
   1.60912940E+003	1.86307240E+005	-3.45822078E+001
   1.60913078E+003	1.86307081E+005	-3.46910988E+001
   1.60913216E+003	1.86306921E+005	-3.47996060E+001
   1.60913354E+003	1.86306761E+005	-3.48165040E+001
   1.60913492E+003	1.86306602E+005	-3.47137011E+001
   1.60913630E+003	1.86306442E+005	-3.45510972E+001
   1.60913768E+003	1.86306282E+005	-3.44042552E+001
   1.60913906E+003	1.86306123E+005	-3.43126420E+001
   1.60914043E+003	1.86305963E+005	-3.42875389E+001
   1.60914181E+003	1.86305803E+005	-3.43333858E+001
   1.60914319E+003	1.86305643E+005	-3.44419685E+001
   1.60914457E+003	1.86305484E+005	-3.45648011E+001
   1.60914595E+003	1.86305324E+005	-3.46276922E+001
   1.60914733E+003	1.86305164E+005	-3.46089770E+001
   1.60914871E+003	1.86305005E+005	-3.45655779E+001
   1.60915009E+003	1.86304845E+005	-3.45453923E+001
   1.60915147E+003	1.86304685E+005	-3.45289705E+001
   1.60915285E+003	1.86304526E+005	-3.44938188E+001
   1.60915423E+003	1.86304366E+005	-3.44790988E+001
   1.60915561E+003	1.86304206E+005	-3.45315849E+001
   1.60915699E+003	1.86304046E+005	-3.46202103E+001
   1.60915837E+003	1.86303887E+005	-3.46670212E+001
   1.60915975E+003	1.86303727E+005	-3.46583945E+001
   1.60916112E+003	1.86303567E+005	-3.46526225E+001
   1.60916250E+003	1.86303408E+005	-3.46741770E+001
   1.60916388E+003	1.86303248E+005	-3.46805789E+001
   1.60916526E+003	1.86303088E+005	-3.46484915E+001
   1.60916664E+003	1.86302929E+005	-3.46240763E+001
   1.60916802E+003	1.86302769E+005	-3.46491481E+001
   1.60916940E+003	1.86302609E+005	-3.46830317E+001
   1.60917078E+003	1.86302450E+005	-3.46491868E+001
   1.60917216E+003	1.86302290E+005	-3.45492286E+001
   1.60917354E+003	1.86302130E+005	-3.44708190E+001
   1.60917492E+003	1.86301970E+005	-3.44679340E+001
   1.60917630E+003	1.86301811E+005	-3.44919896E+001
   1.60917768E+003	1.86301651E+005	-3.44774232E+001
   1.60917906E+003	1.86301491E+005	-3.44498789E+001
   1.60918044E+003	1.86301332E+005	-3.44778790E+001
   1.60918182E+003	1.86301172E+005	-3.45442804E+001
   1.60918319E+003	1.86301012E+005	-3.45552923E+001
   1.60918457E+003	1.86300853E+005	-3.44900663E+001
   1.60918595E+003	1.86300693E+005	-3.44509922E+001
   1.60918733E+003	1.86300533E+005	-3.45256290E+001
   1.60918871E+003	1.86300373E+005	-3.46685313E+001
   1.60919009E+003	1.86300214E+005	-3.47596700E+001
   1.60919147E+003	1.86300054E+005	-3.47537188E+001
   1.60919285E+003	1.86299894E+005	-3.47140870E+001
   1.60919423E+003	1.86299735E+005	-3.47056009E+001
   1.60919561E+003	1.86299575E+005	-3.47276089E+001
   1.60919699E+003	1.86299415E+005	-3.47568638E+001
   1.60919837E+003	1.86299256E+005	-3.47862487E+001
   1.60919975E+003	1.86299096E+005	-3.47950583E+001
   1.60920113E+003	1.86298936E+005	-3.47449611E+001
   1.60920251E+003	1.86298776E+005	-3.46467389E+001
   1.60920389E+003	1.86298617E+005	-3.45763484E+001
   1.60920527E+003	1.86298457E+005	-3.45888118E+001
   1.60920664E+003	1.86298297E+005	-3.46579508E+001
   1.60920802E+003	1.86298138E+005	-3.47272993E+001
   1.60920940E+003	1.86297978E+005	-3.47934488E+001
   1.60921078E+003	1.86297818E+005	-3.48955485E+001
   1.60921216E+003	1.86297659E+005	-3.50212140E+001
   1.60921354E+003	1.86297499E+005	-3.50707939E+001
   1.60921492E+003	1.86297339E+005	-3.49593795E+001
   1.60921630E+003	1.86297179E+005	-3.47358073E+001
   1.60921768E+003	1.86297020E+005	-3.45411907E+001
   1.60921906E+003	1.86296860E+005	-3.44659295E+001
   1.60922044E+003	1.86296700E+005	-3.44900093E+001
   1.60922182E+003	1.86296541E+005	-3.45427038E+001
   1.60922320E+003	1.86296381E+005	-3.45844951E+001
   1.60922458E+003	1.86296221E+005	-3.46175802E+001
   1.60922596E+003	1.86296062E+005	-3.46375620E+001
   1.60922734E+003	1.86295902E+005	-3.46238959E+001
   1.60922872E+003	1.86295742E+005	-3.45917787E+001
   1.60923010E+003	1.86295583E+005	-3.45946568E+001
   1.60923147E+003	1.86295423E+005	-3.46451423E+001
   1.60923285E+003	1.86295263E+005	-3.46922536E+001
   1.60923423E+003	1.86295103E+005	-3.46996584E+001
   1.60923561E+003	1.86294944E+005	-3.46854713E+001
   1.60923699E+003	1.86294784E+005	-3.46728737E+001
   1.60923837E+003	1.86294624E+005	-3.46601676E+001
   1.60923975E+003	1.86294465E+005	-3.46465875E+001
   1.60924113E+003	1.86294305E+005	-3.46475802E+001
   1.60924251E+003	1.86294145E+005	-3.46687242E+001
   1.60924389E+003	1.86293986E+005	-3.46783854E+001
   1.60924527E+003	1.86293826E+005	-3.46360757E+001
   1.60924665E+003	1.86293666E+005	-3.45644674E+001
   1.60924803E+003	1.86293506E+005	-3.45522451E+001
   1.60924941E+003	1.86293347E+005	-3.46434708E+001
   1.60925079E+003	1.86293187E+005	-3.47586274E+001
   1.60925217E+003	1.86293027E+005	-3.47808141E+001
   1.60925355E+003	1.86292868E+005	-3.47045216E+001
   1.60925493E+003	1.86292708E+005	-3.46316934E+001
   1.60925631E+003	1.86292548E+005	-3.46365199E+001
   1.60925769E+003	1.86292389E+005	-3.46958545E+001
   1.60925906E+003	1.86292229E+005	-3.47483663E+001
   1.60926044E+003	1.86292069E+005	-3.47786615E+001
   1.60926182E+003	1.86291909E+005	-3.48106338E+001
   1.60926320E+003	1.86291750E+005	-3.48394000E+001
   1.60926458E+003	1.86291590E+005	-3.48225790E+001
   1.60926596E+003	1.86291430E+005	-3.47534668E+001
   1.60926734E+003	1.86291271E+005	-3.46967741E+001
   1.60926872E+003	1.86291111E+005	-3.47081120E+001
   1.60927010E+003	1.86290951E+005	-3.47518266E+001
   1.60927148E+003	1.86290792E+005	-3.47577067E+001
   1.60927286E+003	1.86290632E+005	-3.47432273E+001
   1.60927424E+003	1.86290472E+005	-3.47984204E+001
   1.60927562E+003	1.86290312E+005	-3.49465056E+001
   1.60927700E+003	1.86290153E+005	-3.50950199E+001
   1.60927838E+003	1.86289993E+005	-3.51478856E+001
   1.60927976E+003	1.86289833E+005	-3.51145638E+001
   1.60928114E+003	1.86289674E+005	-3.50642421E+001
   1.60928252E+003	1.86289514E+005	-3.50174702E+001
   1.60928390E+003	1.86289354E+005	-3.49454794E+001
   1.60928528E+003	1.86289195E+005	-3.48567504E+001
   1.60928666E+003	1.86289035E+005	-3.48068733E+001
   1.60928804E+003	1.86288875E+005	-3.48092270E+001
   1.60928941E+003	1.86288716E+005	-3.48056685E+001
   1.60929079E+003	1.86288556E+005	-3.47546515E+001
   1.60929217E+003	1.86288396E+005	-3.46944793E+001
   1.60929355E+003	1.86288236E+005	-3.46773588E+001
   1.60929493E+003	1.86288077E+005	-3.46853177E+001
   1.60929631E+003	1.86287917E+005	-3.46641573E+001
   1.60929769E+003	1.86287757E+005	-3.46182635E+001
   1.60929907E+003	1.86287598E+005	-3.46082271E+001
   1.60930045E+003	1.86287438E+005	-3.46528154E+001
   1.60930183E+003	1.86287278E+005	-3.46987072E+001
   1.60930321E+003	1.86287119E+005	-3.47147911E+001
   1.60930459E+003	1.86286959E+005	-3.47459440E+001
   1.60930597E+003	1.86286799E+005	-3.48162435E+001
   1.60930735E+003	1.86286639E+005	-3.48556047E+001
   1.60930873E+003	1.86286480E+005	-3.47995109E+001
   1.60931011E+003	1.86286320E+005	-3.47042636E+001
   1.60931149E+003	1.86286160E+005	-3.46780052E+001
   1.60931287E+003	1.86286001E+005	-3.47382636E+001
   1.60931425E+003	1.86285841E+005	-3.48092600E+001
   1.60931563E+003	1.86285681E+005	-3.48429909E+001
   1.60931701E+003	1.86285522E+005	-3.48712775E+001
   1.60931839E+003	1.86285362E+005	-3.49251818E+001
   1.60931977E+003	1.86285202E+005	-3.49695942E+001
   1.60932115E+003	1.86285042E+005	-3.49536808E+001
   1.60932253E+003	1.86284883E+005	-3.48958240E+001
   1.60932391E+003	1.86284723E+005	-3.48628319E+001
   1.60932528E+003	1.86284563E+005	-3.48681947E+001
   1.60932666E+003	1.86284404E+005	-3.48575033E+001
   1.60932804E+003	1.86284244E+005	-3.48063253E+001
   1.60932942E+003	1.86284084E+005	-3.47595306E+001
   1.60933080E+003	1.86283925E+005	-3.47476000E+001
   1.60933218E+003	1.86283765E+005	-3.47335717E+001
   1.60933356E+003	1.86283605E+005	-3.46878154E+001
   1.60933494E+003	1.86283445E+005	-3.46696424E+001
   1.60933632E+003	1.86283286E+005	-3.47682403E+001
   1.60933770E+003	1.86283126E+005	-3.49745762E+001
   1.60933908E+003	1.86282966E+005	-3.51617514E+001
   1.60934046E+003	1.86282807E+005	-3.52167610E+001
   1.60934184E+003	1.86282647E+005	-3.51598594E+001
   1.60934322E+003	1.86282487E+005	-3.50829667E+001
   1.60934460E+003	1.86282328E+005	-3.50185819E+001
   1.60934598E+003	1.86282168E+005	-3.49328558E+001
   1.60934736E+003	1.86282008E+005	-3.48178312E+001
   1.60934874E+003	1.86281849E+005	-3.47276598E+001
   1.60935012E+003	1.86281689E+005	-3.47096445E+001
   1.60935150E+003	1.86281529E+005	-3.47419568E+001
   1.60935288E+003	1.86281369E+005	-3.47737039E+001
   1.60935426E+003	1.86281210E+005	-3.48049869E+001
   1.60935564E+003	1.86281050E+005	-3.48770339E+001
   1.60935702E+003	1.86280890E+005	-3.49877918E+001
   1.60935840E+003	1.86280731E+005	-3.50782473E+001
   1.60935978E+003	1.86280571E+005	-3.51237314E+001
   1.60936116E+003	1.86280411E+005	-3.51753746E+001
   1.60936254E+003	1.86280252E+005	-3.52633295E+001
   1.60936392E+003	1.86280092E+005	-3.53199725E+001
   1.60936530E+003	1.86279932E+005	-3.52730060E+001
   1.60936667E+003	1.86279772E+005	-3.51699182E+001
   1.60936805E+003	1.86279613E+005	-3.51049840E+001
   1.60936943E+003	1.86279453E+005	-3.50684009E+001
   1.60937081E+003	1.86279293E+005	-3.49843439E+001
   1.60937219E+003	1.86279134E+005	-3.48684924E+001
   1.60937357E+003	1.86278974E+005	-3.48279223E+001
   1.60937495E+003	1.86278814E+005	-3.49102072E+001
   1.60937633E+003	1.86278655E+005	-3.50410149E+001
   1.60937771E+003	1.86278495E+005	-3.51251030E+001
   1.60937909E+003	1.86278335E+005	-3.51599374E+001
   1.60938047E+003	1.86278175E+005	-3.51979632E+001
   1.60938185E+003	1.86278016E+005	-3.52291528E+001
   1.60938323E+003	1.86277856E+005	-3.51899200E+001
   1.60938461E+003	1.86277696E+005	-3.50921869E+001
   1.60938599E+003	1.86277537E+005	-3.50339183E+001
   1.60938737E+003	1.86277377E+005	-3.50520077E+001
   1.60938875E+003	1.86277217E+005	-3.50699309E+001
   1.60939013E+003	1.86277058E+005	-3.50320982E+001
   1.60939151E+003	1.86276898E+005	-3.50031768E+001
   1.60939289E+003	1.86276738E+005	-3.50728362E+001
   1.60939427E+003	1.86276579E+005	-3.52229899E+001
   1.60939565E+003	1.86276419E+005	-3.53343269E+001
   1.60939703E+003	1.86276259E+005	-3.53103473E+001
   1.60939841E+003	1.86276099E+005	-3.51712745E+001
   1.60939979E+003	1.86275940E+005	-3.50056909E+001
   1.60940117E+003	1.86275780E+005	-3.48622447E+001
   1.60940255E+003	1.86275620E+005	-3.47439265E+001
   1.60940393E+003	1.86275461E+005	-3.46858688E+001
   1.60940531E+003	1.86275301E+005	-3.47474690E+001
   1.60940669E+003	1.86275141E+005	-3.49036194E+001
   1.60940807E+003	1.86274982E+005	-3.50218249E+001
   1.60940945E+003	1.86274822E+005	-3.50075130E+001
   1.60941083E+003	1.86274662E+005	-3.49191548E+001
   1.60941221E+003	1.86274502E+005	-3.48717862E+001
   1.60941359E+003	1.86274343E+005	-3.48927188E+001
   1.60941497E+003	1.86274183E+005	-3.49334174E+001
   1.60941635E+003	1.86274023E+005	-3.49725728E+001
   1.60941773E+003	1.86273864E+005	-3.50359633E+001
   1.60941911E+003	1.86273704E+005	-3.51219574E+001
   1.60942049E+003	1.86273544E+005	-3.51734772E+001
   1.60942187E+003	1.86273385E+005	-3.51500236E+001
   1.60942325E+003	1.86273225E+005	-3.50797866E+001
   1.60942462E+003	1.86273065E+005	-3.50051737E+001
   1.60942600E+003	1.86272905E+005	-3.49304066E+001
   1.60942738E+003	1.86272746E+005	-3.48589974E+001
   1.60942876E+003	1.86272586E+005	-3.48284125E+001
   1.60943014E+003	1.86272426E+005	-3.48666133E+001
   1.60943152E+003	1.86272267E+005	-3.49447787E+001
   1.60943290E+003	1.86272107E+005	-3.50027993E+001
   1.60943428E+003	1.86271947E+005	-3.50164020E+001
   1.60943566E+003	1.86271788E+005	-3.50183399E+001
   1.60943704E+003	1.86271628E+005	-3.50396702E+001
   1.60943842E+003	1.86271468E+005	-3.50541296E+001
   1.60943980E+003	1.86271308E+005	-3.50244202E+001
   1.60944118E+003	1.86271149E+005	-3.49884046E+001
   1.60944256E+003	1.86270989E+005	-3.50256188E+001
   1.60944394E+003	1.86270829E+005	-3.51338269E+001
   1.60944532E+003	1.86270670E+005	-3.52137543E+001
   1.60944670E+003	1.86270510E+005	-3.52082974E+001
   1.60944808E+003	1.86270350E+005	-3.51815976E+001
   1.60944946E+003	1.86270191E+005	-3.52011284E+001
   1.60945084E+003	1.86270031E+005	-3.52259719E+001
   1.60945222E+003	1.86269871E+005	-3.51883667E+001
   1.60945360E+003	1.86269712E+005	-3.51268679E+001
   1.60945498E+003	1.86269552E+005	-3.51417688E+001
   1.60945636E+003	1.86269392E+005	-3.52461178E+001
   1.60945774E+003	1.86269232E+005	-3.53392774E+001
   1.60945912E+003	1.86269073E+005	-3.53349597E+001
   1.60946050E+003	1.86268913E+005	-3.52646814E+001
   1.60946188E+003	1.86268753E+005	-3.52146455E+001
   1.60946326E+003	1.86268594E+005	-3.52083336E+001
   1.60946464E+003	1.86268434E+005	-3.52099237E+001
   1.60946602E+003	1.86268274E+005	-3.52105395E+001
   1.60946740E+003	1.86268115E+005	-3.52369333E+001
   1.60946878E+003	1.86267955E+005	-3.52821628E+001
   1.60947016E+003	1.86267795E+005	-3.52979212E+001
   1.60947154E+003	1.86267635E+005	-3.52633386E+001
   1.60947292E+003	1.86267476E+005	-3.52115934E+001
   1.60947430E+003	1.86267316E+005	-3.51817324E+001
   1.60947568E+003	1.86267156E+005	-3.51759933E+001
   1.60947706E+003	1.86266997E+005	-3.51655757E+001
   1.60947844E+003	1.86266837E+005	-3.51288781E+001
   1.60947982E+003	1.86266677E+005	-3.50866997E+001
   1.60948120E+003	1.86266518E+005	-3.50870466E+001
   1.60948258E+003	1.86266358E+005	-3.51427322E+001
   1.60948396E+003	1.86266198E+005	-3.52064179E+001
   1.60948534E+003	1.86266038E+005	-3.52291788E+001
   1.60948672E+003	1.86265879E+005	-3.52089773E+001
   1.60948810E+003	1.86265719E+005	-3.51528824E+001
   1.60948948E+003	1.86265559E+005	-3.50566187E+001
   1.60949086E+003	1.86265400E+005	-3.49608114E+001
   1.60949224E+003	1.86265240E+005	-3.49487807E+001
   1.60949362E+003	1.86265080E+005	-3.50479599E+001
   1.60949500E+003	1.86264921E+005	-3.51926999E+001
   1.60949638E+003	1.86264761E+005	-3.53090355E+001
   1.60949776E+003	1.86264601E+005	-3.53905786E+001
   1.60949914E+003	1.86264441E+005	-3.54594349E+001
   1.60950052E+003	1.86264282E+005	-3.54896959E+001
   1.60950190E+003	1.86264122E+005	-3.54287902E+001
   1.60950328E+003	1.86263962E+005	-3.52977366E+001
   1.60950466E+003	1.86263803E+005	-3.52002745E+001
   1.60950604E+003	1.86263643E+005	-3.52024871E+001
   1.60950742E+003	1.86263483E+005	-3.52563425E+001
   1.60950880E+003	1.86263324E+005	-3.52703755E+001
   1.60951018E+003	1.86263164E+005	-3.52237626E+001
   1.60951156E+003	1.86263004E+005	-3.51695585E+001
   1.60951294E+003	1.86262845E+005	-3.51459972E+001
   1.60951432E+003	1.86262685E+005	-3.51391404E+001
   1.60951570E+003	1.86262525E+005	-3.51331799E+001
   1.60951708E+003	1.86262365E+005	-3.51426150E+001
   1.60951846E+003	1.86262206E+005	-3.51703536E+001
   1.60951984E+003	1.86262046E+005	-3.51813649E+001
   1.60952122E+003	1.86261886E+005	-3.51542287E+001
   1.60952260E+003	1.86261727E+005	-3.51333658E+001
   1.60952398E+003	1.86261567E+005	-3.51915867E+001
   1.60952536E+003	1.86261407E+005	-3.53334595E+001
   1.60952674E+003	1.86261248E+005	-3.54649700E+001
   1.60952812E+003	1.86261088E+005	-3.54968032E+001
   1.60952950E+003	1.86260928E+005	-3.54499479E+001
   1.60953088E+003	1.86260768E+005	-3.53987786E+001
   1.60953226E+003	1.86260609E+005	-3.53506699E+001
   1.60953364E+003	1.86260449E+005	-3.52617256E+001
   1.60953502E+003	1.86260289E+005	-3.51572673E+001
   1.60953640E+003	1.86260130E+005	-3.51372063E+001
   1.60953778E+003	1.86259970E+005	-3.52325974E+001
   1.60953916E+003	1.86259810E+005	-3.53430637E+001
   1.60954054E+003	1.86259651E+005	-3.53653988E+001
   1.60954192E+003	1.86259491E+005	-3.53202246E+001
   1.60954330E+003	1.86259331E+005	-3.52886155E+001
   1.60954468E+003	1.86259171E+005	-3.52921476E+001
   1.60954606E+003	1.86259012E+005	-3.52985124E+001
   1.60954744E+003	1.86258852E+005	-3.53038049E+001
   1.60954882E+003	1.86258692E+005	-3.53459940E+001
   1.60955020E+003	1.86258533E+005	-3.54259577E+001
   1.60955158E+003	1.86258373E+005	-3.54720310E+001
   1.60955296E+003	1.86258213E+005	-3.54366520E+001
   1.60955434E+003	1.86258054E+005	-3.53801146E+001
   1.60955572E+003	1.86257894E+005	-3.53847301E+001
   1.60955710E+003	1.86257734E+005	-3.54305114E+001
   1.60955848E+003	1.86257574E+005	-3.54243398E+001
   1.60955986E+003	1.86257415E+005	-3.53374388E+001
   1.60956124E+003	1.86257255E+005	-3.52464870E+001
   1.60956262E+003	1.86257095E+005	-3.52265952E+001
   1.60956400E+003	1.86256936E+005	-3.52683157E+001
   1.60956538E+003	1.86256776E+005	-3.53229311E+001
   1.60956676E+003	1.86256616E+005	-3.53783228E+001
   1.60956814E+003	1.86256457E+005	-3.54420896E+001
   1.60956952E+003	1.86256297E+005	-3.54822708E+001
   1.60957090E+003	1.86256137E+005	-3.54545221E+001
   1.60957228E+003	1.86255978E+005	-3.53864299E+001
   1.60957366E+003	1.86255818E+005	-3.53628175E+001
   1.60957504E+003	1.86255658E+005	-3.54084441E+001
   1.60957642E+003	1.86255498E+005	-3.54502838E+001
   1.60957780E+003	1.86255339E+005	-3.54349201E+001
   1.60957918E+003	1.86255179E+005	-3.54156420E+001
   1.60958056E+003	1.86255019E+005	-3.54526268E+001
   1.60958194E+003	1.86254860E+005	-3.54972747E+001
   1.60958332E+003	1.86254700E+005	-3.54615766E+001
   1.60958470E+003	1.86254540E+005	-3.53650569E+001
   1.60958608E+003	1.86254381E+005	-3.53191865E+001
   1.60958746E+003	1.86254221E+005	-3.53760921E+001
   1.60958884E+003	1.86254061E+005	-3.54693881E+001
   1.60959022E+003	1.86253901E+005	-3.55179611E+001
   1.60959160E+003	1.86253742E+005	-3.55370354E+001
   1.60959298E+003	1.86253582E+005	-3.55977592E+001
   1.60959436E+003	1.86253422E+005	-3.57076473E+001
   1.60959574E+003	1.86253263E+005	-3.57907656E+001
   1.60959712E+003	1.86253103E+005	-3.57881649E+001
   1.60959850E+003	1.86252943E+005	-3.57228955E+001
   1.60959988E+003	1.86252784E+005	-3.56440430E+001
   1.60960126E+003	1.86252624E+005	-3.55605911E+001
   1.60960264E+003	1.86252464E+005	-3.54573619E+001
   1.60960402E+003	1.86252304E+005	-3.53469083E+001
   1.60960540E+003	1.86252145E+005	-3.52752999E+001
   1.60960678E+003	1.86251985E+005	-3.52707764E+001
   1.60960816E+003	1.86251825E+005	-3.53088133E+001
   1.60960954E+003	1.86251666E+005	-3.53492159E+001
   1.60961092E+003	1.86251506E+005	-3.53900150E+001
   1.60961230E+003	1.86251346E+005	-3.54510906E+001
   1.60961368E+003	1.86251187E+005	-3.55213111E+001
   1.60961506E+003	1.86251027E+005	-3.55668339E+001
   1.60961644E+003	1.86250867E+005	-3.55830200E+001
