Acquired on 3/17/2019 at 11:48:26
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.59114249E+003	1.88413332E+005	-4.43057321E+001
   1.59114384E+003	1.88413172E+005	-4.41839894E+001
   1.59114519E+003	1.88413012E+005	-4.39226288E+001
   1.59114654E+003	1.88412853E+005	-4.36282617E+001
   1.59114789E+003	1.88412693E+005	-4.34611563E+001
   1.59114924E+003	1.88412533E+005	-4.35201530E+001
   1.59115058E+003	1.88412373E+005	-4.37414605E+001
   1.59115193E+003	1.88412214E+005	-4.39269062E+001
   1.59115328E+003	1.88412054E+005	-4.39308176E+001
   1.59115463E+003	1.88411894E+005	-4.38189267E+001
   1.59115598E+003	1.88411735E+005	-4.37453862E+001
   1.59115733E+003	1.88411575E+005	-4.37440599E+001
   1.59115868E+003	1.88411415E+005	-4.37666314E+001
   1.59116002E+003	1.88411256E+005	-4.38317282E+001
   1.59116137E+003	1.88411096E+005	-4.39798476E+001
   1.59116272E+003	1.88410936E+005	-4.41437287E+001
   1.59116407E+003	1.88410776E+005	-4.42121921E+001
   1.59116542E+003	1.88410617E+005	-4.41901461E+001
   1.59116677E+003	1.88410457E+005	-4.41693120E+001
   1.59116812E+003	1.88410297E+005	-4.41933291E+001
   1.59116947E+003	1.88410138E+005	-4.42705175E+001
   1.59117081E+003	1.88409978E+005	-4.44433734E+001
   1.59117216E+003	1.88409818E+005	-4.47257605E+001
   1.59117351E+003	1.88409659E+005	-4.50156181E+001
   1.59117486E+003	1.88409499E+005	-4.51478343E+001
   1.59117621E+003	1.88409339E+005	-4.50426448E+001
   1.59117756E+003	1.88409180E+005	-4.47760829E+001
   1.59117891E+003	1.88409020E+005	-4.44846634E+001
   1.59118025E+003	1.88408860E+005	-4.42576588E+001
   1.59118160E+003	1.88408700E+005	-4.41465392E+001
   1.59118295E+003	1.88408541E+005	-4.41775756E+001
   1.59118430E+003	1.88408381E+005	-4.42989463E+001
   1.59118565E+003	1.88408221E+005	-4.43825663E+001
   1.59118700E+003	1.88408062E+005	-4.43292087E+001
   1.59118835E+003	1.88407902E+005	-4.41457941E+001
   1.59118970E+003	1.88407742E+005	-4.39080817E+001
   1.59119104E+003	1.88407583E+005	-4.36902753E+001
   1.59119239E+003	1.88407423E+005	-4.35328757E+001
   1.59119374E+003	1.88407263E+005	-4.34382486E+001
   1.59119509E+003	1.88407103E+005	-4.33876476E+001
   1.59119644E+003	1.88406944E+005	-4.33662850E+001
   1.59119779E+003	1.88406784E+005	-4.33636277E+001
   1.59119914E+003	1.88406624E+005	-4.33708078E+001
   1.59120049E+003	1.88406465E+005	-4.33969143E+001
   1.59120183E+003	1.88406305E+005	-4.34572391E+001
   1.59120318E+003	1.88406145E+005	-4.35426346E+001
   1.59120453E+003	1.88405986E+005	-4.36391076E+001
   1.59120588E+003	1.88405826E+005	-4.37694821E+001
   1.59120723E+003	1.88405666E+005	-4.39782797E+001
   1.59120858E+003	1.88405506E+005	-4.42671089E+001
   1.59120993E+003	1.88405347E+005	-4.45402226E+001
   1.59121128E+003	1.88405187E+005	-4.46477900E+001
   1.59121262E+003	1.88405027E+005	-4.45388619E+001
   1.59121397E+003	1.88404868E+005	-4.43170905E+001
   1.59121532E+003	1.88404708E+005	-4.41109240E+001
   1.59121667E+003	1.88404548E+005	-4.39791130E+001
   1.59121802E+003	1.88404389E+005	-4.39519540E+001
   1.59121937E+003	1.88404229E+005	-4.40638038E+001
   1.59122072E+003	1.88404069E+005	-4.42994719E+001
   1.59122207E+003	1.88403909E+005	-4.45650380E+001
   1.59122341E+003	1.88403750E+005	-4.47588749E+001
   1.59122476E+003	1.88403590E+005	-4.48564446E+001
   1.59122611E+003	1.88403430E+005	-4.48940996E+001
   1.59122746E+003	1.88403271E+005	-4.48782332E+001
   1.59122881E+003	1.88403111E+005	-4.47557313E+001
   1.59123016E+003	1.88402951E+005	-4.45071240E+001
   1.59123151E+003	1.88402792E+005	-4.42324670E+001
   1.59123286E+003	1.88402632E+005	-4.40718120E+001
   1.59123420E+003	1.88402472E+005	-4.40541749E+001
   1.59123555E+003	1.88402313E+005	-4.40825543E+001
   1.59123690E+003	1.88402153E+005	-4.40705850E+001
   1.59123825E+003	1.88401993E+005	-4.40315233E+001
   1.59123960E+003	1.88401833E+005	-4.40008545E+001
   1.59124095E+003	1.88401674E+005	-4.39709614E+001
   1.59124230E+003	1.88401514E+005	-4.39623868E+001
   1.59124365E+003	1.88401354E+005	-4.40396635E+001
   1.59124499E+003	1.88401195E+005	-4.41702116E+001
   1.59124634E+003	1.88401035E+005	-4.41866095E+001
   1.59124769E+003	1.88400875E+005	-4.40121279E+001
   1.59124904E+003	1.88400716E+005	-4.37995703E+001
   1.59125039E+003	1.88400556E+005	-4.37094172E+001
   1.59125174E+003	1.88400396E+005	-4.36991512E+001
   1.59125309E+003	1.88400236E+005	-4.36395167E+001
   1.59125444E+003	1.88400077E+005	-4.35244330E+001
   1.59125579E+003	1.88399917E+005	-4.34161792E+001
   1.59125713E+003	1.88399757E+005	-4.32907206E+001
   1.59125848E+003	1.88399598E+005	-4.31205929E+001
   1.59125983E+003	1.88399438E+005	-4.30246301E+001
   1.59126118E+003	1.88399278E+005	-4.31741043E+001
   1.59126253E+003	1.88399119E+005	-4.35948313E+001
   1.59126388E+003	1.88398959E+005	-4.41304812E+001
   1.59126523E+003	1.88398799E+005	-4.45813196E+001
   1.59126658E+003	1.88398639E+005	-4.48509684E+001
   1.59126793E+003	1.88398480E+005	-4.49649778E+001
   1.59126927E+003	1.88398320E+005	-4.50208759E+001
   1.59127062E+003	1.88398160E+005	-4.51307552E+001
   1.59127197E+003	1.88398001E+005	-4.53209280E+001
   1.59127332E+003	1.88397841E+005	-4.54629243E+001
   1.59127467E+003	1.88397681E+005	-4.53789130E+001
   1.59127602E+003	1.88397522E+005	-4.50368618E+001
   1.59127737E+003	1.88397362E+005	-4.45667235E+001
   1.59127872E+003	1.88397202E+005	-4.41266395E+001
   1.59128006E+003	1.88397042E+005	-4.38380356E+001
   1.59128141E+003	1.88396883E+005	-4.37773880E+001
   1.59128276E+003	1.88396723E+005	-4.39307549E+001
   1.59128411E+003	1.88396563E+005	-4.41600266E+001
   1.59128546E+003	1.88396404E+005	-4.43028241E+001
   1.59128681E+003	1.88396244E+005	-4.43560396E+001
   1.59128816E+003	1.88396084E+005	-4.44747659E+001
   1.59128951E+003	1.88395925E+005	-4.47471979E+001
   1.59129086E+003	1.88395765E+005	-4.50515231E+001
   1.59129220E+003	1.88395605E+005	-4.51733444E+001
   1.59129355E+003	1.88395446E+005	-4.50164417E+001
   1.59129490E+003	1.88395286E+005	-4.46483775E+001
   1.59129625E+003	1.88395126E+005	-4.42131471E+001
   1.59129760E+003	1.88394966E+005	-4.38578029E+001
   1.59129895E+003	1.88394807E+005	-4.36837826E+001
   1.59130030E+003	1.88394647E+005	-4.37089298E+001
   1.59130165E+003	1.88394487E+005	-4.38562652E+001
   1.59130300E+003	1.88394328E+005	-4.40033512E+001
   1.59130434E+003	1.88394168E+005	-4.40910674E+001
   1.59130569E+003	1.88394008E+005	-4.41655581E+001
   1.59130704E+003	1.88393849E+005	-4.42699368E+001
   1.59130839E+003	1.88393689E+005	-4.43566516E+001
   1.59130974E+003	1.88393529E+005	-4.43754632E+001
   1.59131109E+003	1.88393369E+005	-4.43816760E+001
   1.59131244E+003	1.88393210E+005	-4.44515977E+001
   1.59131379E+003	1.88393050E+005	-4.45405322E+001
   1.59131514E+003	1.88392890E+005	-4.45263267E+001
   1.59131649E+003	1.88392731E+005	-4.43677050E+001
   1.59131783E+003	1.88392571E+005	-4.41357134E+001
   1.59131918E+003	1.88392411E+005	-4.39059664E+001
   1.59132053E+003	1.88392252E+005	-4.37109974E+001
   1.59132188E+003	1.88392092E+005	-4.36153290E+001
   1.59132323E+003	1.88391932E+005	-4.37284081E+001
   1.59132458E+003	1.88391772E+005	-4.40518083E+001
   1.59132593E+003	1.88391613E+005	-4.43692957E+001
   1.59132728E+003	1.88391453E+005	-4.44169037E+001
   1.59132863E+003	1.88391293E+005	-4.41898898E+001
   1.59132997E+003	1.88391134E+005	-4.39251718E+001
   1.59133132E+003	1.88390974E+005	-4.37941675E+001
   1.59133267E+003	1.88390814E+005	-4.37549410E+001
   1.59133402E+003	1.88390655E+005	-4.36721683E+001
   1.59133537E+003	1.88390495E+005	-4.35057131E+001
   1.59133672E+003	1.88390335E+005	-4.33275556E+001
   1.59133807E+003	1.88390175E+005	-4.31918726E+001
   1.59133942E+003	1.88390016E+005	-4.31044713E+001
   1.59134077E+003	1.88389856E+005	-4.31026315E+001
   1.59134212E+003	1.88389696E+005	-4.32265379E+001
   1.59134346E+003	1.88389537E+005	-4.33994461E+001
   1.59134481E+003	1.88389377E+005	-4.34735428E+001
   1.59134616E+003	1.88389217E+005	-4.34312158E+001
   1.59134751E+003	1.88389058E+005	-4.34118542E+001
   1.59134886E+003	1.88388898E+005	-4.35288135E+001
   1.59135021E+003	1.88388738E+005	-4.37679366E+001
   1.59135156E+003	1.88388579E+005	-4.40424524E+001
   1.59135291E+003	1.88388419E+005	-4.42536656E+001
   1.59135426E+003	1.88388259E+005	-4.42967529E+001
   1.59135561E+003	1.88388099E+005	-4.41191747E+001
   1.59135695E+003	1.88387940E+005	-4.38117699E+001
   1.59135830E+003	1.88387780E+005	-4.35533761E+001
   1.59135965E+003	1.88387620E+005	-4.34495861E+001
   1.59136100E+003	1.88387461E+005	-4.34749151E+001
   1.59136235E+003	1.88387301E+005	-4.35627919E+001
   1.59136370E+003	1.88387141E+005	-4.37003616E+001
   1.59136505E+003	1.88386982E+005	-4.39062934E+001
   1.59136640E+003	1.88386822E+005	-4.41402059E+001
   1.59136775E+003	1.88386662E+005	-4.42774304E+001
   1.59136910E+003	1.88386502E+005	-4.42169092E+001
   1.59137044E+003	1.88386343E+005	-4.40058991E+001
   1.59137179E+003	1.88386183E+005	-4.37937713E+001
   1.59137314E+003	1.88386023E+005	-4.36916772E+001
   1.59137449E+003	1.88385864E+005	-4.37296868E+001
   1.59137584E+003	1.88385704E+005	-4.38823779E+001
   1.59137719E+003	1.88385544E+005	-4.40647076E+001
   1.59137854E+003	1.88385385E+005	-4.41562262E+001
   1.59137989E+003	1.88385225E+005	-4.41131093E+001
   1.59138124E+003	1.88385065E+005	-4.40136857E+001
   1.59138259E+003	1.88384905E+005	-4.39391563E+001
   1.59138393E+003	1.88384746E+005	-4.38813748E+001
   1.59138528E+003	1.88384586E+005	-4.38022595E+001
   1.59138663E+003	1.88384426E+005	-4.37172296E+001
   1.59138798E+003	1.88384267E+005	-4.36790822E+001
   1.59138933E+003	1.88384107E+005	-4.37026832E+001
   1.59139068E+003	1.88383947E+005	-4.37241604E+001
   1.59139203E+003	1.88383788E+005	-4.36447033E+001
   1.59139338E+003	1.88383628E+005	-4.34368229E+001
   1.59139473E+003	1.88383468E+005	-4.32028790E+001
   1.59139608E+003	1.88383309E+005	-4.31055415E+001
   1.59139743E+003	1.88383149E+005	-4.32338076E+001
   1.59139877E+003	1.88382989E+005	-4.35212054E+001
   1.59140012E+003	1.88382829E+005	-4.37863308E+001
   1.59140147E+003	1.88382670E+005	-4.38802680E+001
   1.59140282E+003	1.88382510E+005	-4.38094741E+001
   1.59140417E+003	1.88382350E+005	-4.37168366E+001
   1.59140552E+003	1.88382191E+005	-4.37601506E+001
   1.59140687E+003	1.88382031E+005	-4.39955851E+001
   1.59140822E+003	1.88381871E+005	-4.43374482E+001
   1.59140957E+003	1.88381712E+005	-4.46132219E+001
   1.59141092E+003	1.88381552E+005	-4.46692666E+001
   1.59141227E+003	1.88381392E+005	-4.44628547E+001
   1.59141361E+003	1.88381232E+005	-4.41159976E+001
   1.59141496E+003	1.88381073E+005	-4.38581245E+001
   1.59141631E+003	1.88380913E+005	-4.38330007E+001
   1.59141766E+003	1.88380753E+005	-4.39736966E+001
   1.59141901E+003	1.88380594E+005	-4.41100273E+001
   1.59142036E+003	1.88380434E+005	-4.41678554E+001
   1.59142171E+003	1.88380274E+005	-4.41896119E+001
   1.59142306E+003	1.88380115E+005	-4.42000699E+001
   1.59142441E+003	1.88379955E+005	-4.41626744E+001
   1.59142576E+003	1.88379795E+005	-4.40563371E+001
   1.59142711E+003	1.88379635E+005	-4.39097998E+001
   1.59142845E+003	1.88379476E+005	-4.37597333E+001
   1.59142980E+003	1.88379316E+005	-4.36226054E+001
   1.59143115E+003	1.88379156E+005	-4.35078588E+001
   1.59143250E+003	1.88378997E+005	-4.34471243E+001
   1.59143385E+003	1.88378837E+005	-4.34855365E+001
   1.59143520E+003	1.88378677E+005	-4.36214400E+001
   1.59143655E+003	1.88378518E+005	-4.37896236E+001
   1.59143790E+003	1.88378358E+005	-4.39141840E+001
   1.59143925E+003	1.88378198E+005	-4.39400016E+001
   1.59144060E+003	1.88378038E+005	-4.38455089E+001
   1.59144195E+003	1.88377879E+005	-4.36756178E+001
   1.59144330E+003	1.88377719E+005	-4.35361690E+001
   1.59144464E+003	1.88377559E+005	-4.35407832E+001
   1.59144599E+003	1.88377400E+005	-4.37527954E+001
   1.59144734E+003	1.88377240E+005	-4.41295810E+001
   1.59144869E+003	1.88377080E+005	-4.45228243E+001
   1.59145004E+003	1.88376921E+005	-4.47762611E+001
   1.59145139E+003	1.88376761E+005	-4.48159073E+001
   1.59145274E+003	1.88376601E+005	-4.46533049E+001
   1.59145409E+003	1.88376442E+005	-4.43725621E+001
   1.59145544E+003	1.88376282E+005	-4.41097264E+001
   1.59145679E+003	1.88376122E+005	-4.39755189E+001
   1.59145814E+003	1.88375962E+005	-4.39631961E+001
   1.59145949E+003	1.88375803E+005	-4.39360098E+001
   1.59146083E+003	1.88375643E+005	-4.37488789E+001
   1.59146218E+003	1.88375483E+005	-4.34075979E+001
   1.59146353E+003	1.88375324E+005	-4.30733748E+001
   1.59146488E+003	1.88375164E+005	-4.29137445E+001
   1.59146623E+003	1.88375004E+005	-4.29803936E+001
   1.59146758E+003	1.88374845E+005	-4.32067900E+001
   1.59146893E+003	1.88374685E+005	-4.34794301E+001
   1.59147028E+003	1.88374525E+005	-4.36928330E+001
   1.59147163E+003	1.88374365E+005	-4.37748296E+001
   1.59147298E+003	1.88374206E+005	-4.37385711E+001
   1.59147433E+003	1.88374046E+005	-4.36988497E+001
   1.59147568E+003	1.88373886E+005	-4.37645856E+001
   1.59147702E+003	1.88373727E+005	-4.39427822E+001
   1.59147837E+003	1.88373567E+005	-4.41730186E+001
   1.59147972E+003	1.88373407E+005	-4.43904079E+001
   1.59148107E+003	1.88373248E+005	-4.45302942E+001
   1.59148242E+003	1.88373088E+005	-4.45156542E+001
   1.59148377E+003	1.88372928E+005	-4.42764205E+001
   1.59148512E+003	1.88372768E+005	-4.38402806E+001
   1.59148647E+003	1.88372609E+005	-4.34077578E+001
   1.59148782E+003	1.88372449E+005	-4.32337382E+001
   1.59148917E+003	1.88372289E+005	-4.34133085E+001
   1.59149052E+003	1.88372130E+005	-4.38111892E+001
   1.59149187E+003	1.88371970E+005	-4.41868073E+001
   1.59149322E+003	1.88371810E+005	-4.43961364E+001
   1.59149456E+003	1.88371651E+005	-4.44722703E+001
   1.59149591E+003	1.88371491E+005	-4.45176336E+001
   1.59149726E+003	1.88371331E+005	-4.45804487E+001
   1.59149861E+003	1.88371171E+005	-4.46359778E+001
   1.59149996E+003	1.88371012E+005	-4.46272055E+001
   1.59150131E+003	1.88370852E+005	-4.45227974E+001
   1.59150266E+003	1.88370692E+005	-4.43475290E+001
   1.59150401E+003	1.88370533E+005	-4.41478821E+001
   1.59150536E+003	1.88370373E+005	-4.39659947E+001
   1.59150671E+003	1.88370213E+005	-4.38656903E+001
   1.59150806E+003	1.88370054E+005	-4.39198089E+001
   1.59150941E+003	1.88369894E+005	-4.41262311E+001
   1.59151076E+003	1.88369734E+005	-4.43567220E+001
   1.59151210E+003	1.88369575E+005	-4.44243253E+001
   1.59151345E+003	1.88369415E+005	-4.42348841E+001
   1.59151480E+003	1.88369255E+005	-4.38753531E+001
   1.59151615E+003	1.88369095E+005	-4.35457768E+001
   1.59151750E+003	1.88368936E+005	-4.34182580E+001
   1.59151885E+003	1.88368776E+005	-4.35283892E+001
   1.59152020E+003	1.88368616E+005	-4.37529881E+001
   1.59152155E+003	1.88368457E+005	-4.39155535E+001
   1.59152290E+003	1.88368297E+005	-4.39470447E+001
   1.59152425E+003	1.88368137E+005	-4.39187403E+001
   1.59152560E+003	1.88367978E+005	-4.39377303E+001
   1.59152695E+003	1.88367818E+005	-4.40622770E+001
   1.59152830E+003	1.88367658E+005	-4.42812666E+001
   1.59152965E+003	1.88367498E+005	-4.45084708E+001
   1.59153099E+003	1.88367339E+005	-4.46170929E+001
   1.59153234E+003	1.88367179E+005	-4.45625634E+001
   1.59153369E+003	1.88367019E+005	-4.44559116E+001
   1.59153504E+003	1.88366860E+005	-4.44376066E+001
   1.59153639E+003	1.88366700E+005	-4.45209484E+001
   1.59153774E+003	1.88366540E+005	-4.46128191E+001
   1.59153909E+003	1.88366381E+005	-4.46352136E+001
   1.59154044E+003	1.88366221E+005	-4.45827483E+001
   1.59154179E+003	1.88366061E+005	-4.45037937E+001
   1.59154314E+003	1.88365901E+005	-4.44390472E+001
   1.59154449E+003	1.88365742E+005	-4.43665703E+001
   1.59154584E+003	1.88365582E+005	-4.42507133E+001
   1.59154719E+003	1.88365422E+005	-4.41257622E+001
   1.59154854E+003	1.88365263E+005	-4.40604905E+001
   1.59154989E+003	1.88365103E+005	-4.40832751E+001
   1.59155123E+003	1.88364943E+005	-4.41890859E+001
   1.59155258E+003	1.88364784E+005	-4.43609163E+001
   1.59155393E+003	1.88364624E+005	-4.45413590E+001
   1.59155528E+003	1.88364464E+005	-4.46147981E+001
   1.59155663E+003	1.88364304E+005	-4.44856796E+001
   1.59155798E+003	1.88364145E+005	-4.42062001E+001
   1.59155933E+003	1.88363985E+005	-4.39597474E+001
   1.59156068E+003	1.88363825E+005	-4.38879045E+001
   1.59156203E+003	1.88363666E+005	-4.39724643E+001
   1.59156338E+003	1.88363506E+005	-4.40823622E+001
   1.59156473E+003	1.88363346E+005	-4.41273634E+001
   1.59156608E+003	1.88363187E+005	-4.41413649E+001
   1.59156743E+003	1.88363027E+005	-4.41951414E+001
   1.59156878E+003	1.88362867E+005	-4.42980598E+001
   1.59157013E+003	1.88362708E+005	-4.44144802E+001
   1.59157147E+003	1.88362548E+005	-4.44919385E+001
   1.59157282E+003	1.88362388E+005	-4.44475821E+001
   1.59157417E+003	1.88362228E+005	-4.42326110E+001
   1.59157552E+003	1.88362069E+005	-4.39414975E+001
   1.59157687E+003	1.88361909E+005	-4.37537999E+001
   1.59157822E+003	1.88361749E+005	-4.37637401E+001
   1.59157957E+003	1.88361590E+005	-4.39267399E+001
   1.59158092E+003	1.88361430E+005	-4.41444574E+001
   1.59158227E+003	1.88361270E+005	-4.43449424E+001
   1.59158362E+003	1.88361111E+005	-4.44873639E+001
   1.59158497E+003	1.88360951E+005	-4.45492639E+001
   1.59158632E+003	1.88360791E+005	-4.45226728E+001
   1.59158767E+003	1.88360631E+005	-4.44146111E+001
   1.59158902E+003	1.88360472E+005	-4.42680782E+001
   1.59159037E+003	1.88360312E+005	-4.41633527E+001
   1.59159172E+003	1.88360152E+005	-4.41516448E+001
   1.59159306E+003	1.88359993E+005	-4.41909846E+001
   1.59159441E+003	1.88359833E+005	-4.41999246E+001
   1.59159576E+003	1.88359673E+005	-4.41714049E+001
   1.59159711E+003	1.88359514E+005	-4.41589362E+001
   1.59159846E+003	1.88359354E+005	-4.41623863E+001
   1.59159981E+003	1.88359194E+005	-4.41245523E+001
   1.59160116E+003	1.88359034E+005	-4.40526154E+001
   1.59160251E+003	1.88358875E+005	-4.40535055E+001
   1.59160386E+003	1.88358715E+005	-4.42089931E+001
   1.59160521E+003	1.88358555E+005	-4.44620814E+001
   1.59160656E+003	1.88358396E+005	-4.46534763E+001
   1.59160791E+003	1.88358236E+005	-4.46790364E+001
   1.59160926E+003	1.88358076E+005	-4.45943163E+001
   1.59161061E+003	1.88357917E+005	-4.45325172E+001
   1.59161196E+003	1.88357757E+005	-4.45601021E+001
   1.59161331E+003	1.88357597E+005	-4.46401919E+001
   1.59161466E+003	1.88357438E+005	-4.46874306E+001
   1.59161600E+003	1.88357278E+005	-4.46300462E+001
   1.59161735E+003	1.88357118E+005	-4.44592637E+001
   1.59161870E+003	1.88356958E+005	-4.42492498E+001
   1.59162005E+003	1.88356799E+005	-4.40924059E+001
   1.59162140E+003	1.88356639E+005	-4.40086278E+001
   1.59162275E+003	1.88356479E+005	-4.39533109E+001
   1.59162410E+003	1.88356320E+005	-4.38944241E+001
   1.59162545E+003	1.88356160E+005	-4.38457416E+001
   1.59162680E+003	1.88356000E+005	-4.38472052E+001
   1.59162815E+003	1.88355841E+005	-4.39392164E+001
   1.59162950E+003	1.88355681E+005	-4.41288117E+001
   1.59163085E+003	1.88355521E+005	-4.43435190E+001
   1.59163220E+003	1.88355361E+005	-4.44285841E+001
   1.59163355E+003	1.88355202E+005	-4.42517916E+001
   1.59163490E+003	1.88355042E+005	-4.38514114E+001
   1.59163625E+003	1.88354882E+005	-4.34365369E+001
   1.59163760E+003	1.88354723E+005	-4.32076117E+001
   1.59163895E+003	1.88354563E+005	-4.32020581E+001
   1.59164030E+003	1.88354403E+005	-4.33212467E+001
   1.59164164E+003	1.88354244E+005	-4.34689426E+001
   1.59164299E+003	1.88354084E+005	-4.35991754E+001
   1.59164434E+003	1.88353924E+005	-4.36461149E+001
   1.59164569E+003	1.88353764E+005	-4.35244284E+001
   1.59164704E+003	1.88353605E+005	-4.32509212E+001
   1.59164839E+003	1.88353445E+005	-4.29948269E+001
   1.59164974E+003	1.88353285E+005	-4.29473723E+001
   1.59165109E+003	1.88353126E+005	-4.31551139E+001
   1.59165244E+003	1.88352966E+005	-4.34849148E+001
   1.59165379E+003	1.88352806E+005	-4.37601115E+001
   1.59165514E+003	1.88352647E+005	-4.39251334E+001
   1.59165649E+003	1.88352487E+005	-4.40332491E+001
   1.59165784E+003	1.88352327E+005	-4.41294245E+001
   1.59165919E+003	1.88352167E+005	-4.42129297E+001
   1.59166054E+003	1.88352008E+005	-4.42708576E+001
   1.59166189E+003	1.88351848E+005	-4.43000732E+001
   1.59166324E+003	1.88351688E+005	-4.42769114E+001
   1.59166459E+003	1.88351529E+005	-4.41476458E+001
   1.59166594E+003	1.88351369E+005	-4.39247497E+001
