Acquired on 3/17/2019 at 11:43:00
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.55454046E+003	1.92849570E+005	-4.56936203E+001
   1.55454174E+003	1.92849410E+005	-4.51338406E+001
   1.55454303E+003	1.92849250E+005	-4.45373781E+001
   1.55454432E+003	1.92849091E+005	-4.39101958E+001
   1.55454560E+003	1.92848931E+005	-4.33552305E+001
   1.55454689E+003	1.92848771E+005	-4.29078046E+001
   1.55454818E+003	1.92848612E+005	-4.25046785E+001
   1.55454947E+003	1.92848452E+005	-4.21194732E+001
   1.55455075E+003	1.92848292E+005	-4.18477102E+001
   1.55455204E+003	1.92848132E+005	-4.17766415E+001
   1.55455333E+003	1.92847973E+005	-4.18032614E+001
   1.55455462E+003	1.92847813E+005	-4.17060217E+001
   1.55455590E+003	1.92847653E+005	-4.14338159E+001
   1.55455719E+003	1.92847494E+005	-4.11528634E+001
   1.55455848E+003	1.92847334E+005	-4.09928112E+001
   1.55455977E+003	1.92847174E+005	-4.09313747E+001
   1.55456105E+003	1.92847015E+005	-4.09080610E+001
   1.55456234E+003	1.92846855E+005	-4.09208361E+001
   1.55456363E+003	1.92846695E+005	-4.09825962E+001
   1.55456491E+003	1.92846535E+005	-4.10617735E+001
   1.55456620E+003	1.92846376E+005	-4.11273636E+001
   1.55456749E+003	1.92846216E+005	-4.12159047E+001
   1.55456878E+003	1.92846056E+005	-4.13781678E+001
   1.55457006E+003	1.92845897E+005	-4.15707615E+001
   1.55457135E+003	1.92845737E+005	-4.16841614E+001
   1.55457264E+003	1.92845577E+005	-4.17066266E+001
   1.55457393E+003	1.92845418E+005	-4.17809198E+001
   1.55457521E+003	1.92845258E+005	-4.20376067E+001
   1.55457650E+003	1.92845098E+005	-4.24122231E+001
   1.55457779E+003	1.92844938E+005	-4.26772887E+001
   1.55457908E+003	1.92844779E+005	-4.26747904E+001
   1.55458036E+003	1.92844619E+005	-4.24524439E+001
   1.55458165E+003	1.92844459E+005	-4.21418642E+001
   1.55458294E+003	1.92844300E+005	-4.18153094E+001
   1.55458423E+003	1.92844140E+005	-4.14852566E+001
   1.55458551E+003	1.92843980E+005	-4.11516055E+001
   1.55458680E+003	1.92843821E+005	-4.08078637E+001
   1.55458809E+003	1.92843661E+005	-4.04431784E+001
   1.55458937E+003	1.92843501E+005	-4.00667851E+001
   1.55459066E+003	1.92843342E+005	-3.97084274E+001
   1.55459195E+003	1.92843182E+005	-3.93807826E+001
   1.55459324E+003	1.92843022E+005	-3.90620070E+001
   1.55459452E+003	1.92842862E+005	-3.87394992E+001
   1.55459581E+003	1.92842703E+005	-3.84594540E+001
   1.55459710E+003	1.92842543E+005	-3.83026830E+001
   1.55459839E+003	1.92842383E+005	-3.83053388E+001
   1.55459967E+003	1.92842224E+005	-3.84063566E+001
   1.55460096E+003	1.92842064E+005	-3.84849908E+001
   1.55460225E+003	1.92841904E+005	-3.84819364E+001
   1.55460354E+003	1.92841745E+005	-3.84611034E+001
   1.55460482E+003	1.92841585E+005	-3.84965069E+001
   1.55460611E+003	1.92841425E+005	-3.85503627E+001
   1.55460740E+003	1.92841265E+005	-3.85442953E+001
   1.55460869E+003	1.92841106E+005	-3.84916000E+001
   1.55460997E+003	1.92840946E+005	-3.84651048E+001
   1.55461126E+003	1.92840786E+005	-3.85092799E+001
   1.55461255E+003	1.92840627E+005	-3.86533501E+001
   1.55461384E+003	1.92840467E+005	-3.89305423E+001
   1.55461512E+003	1.92840307E+005	-3.93296923E+001
   1.55461641E+003	1.92840148E+005	-3.97781479E+001
   1.55461770E+003	1.92839988E+005	-4.02190315E+001
   1.55461899E+003	1.92839828E+005	-4.06568560E+001
   1.55462027E+003	1.92839668E+005	-4.10639540E+001
   1.55462156E+003	1.92839509E+005	-4.13159397E+001
   1.55462285E+003	1.92839349E+005	-4.13328376E+001
   1.55462414E+003	1.92839189E+005	-4.12248729E+001
   1.55462542E+003	1.92839030E+005	-4.11763463E+001
   1.55462671E+003	1.92838870E+005	-4.12497577E+001
   1.55462800E+003	1.92838710E+005	-4.13843149E+001
   1.55462928E+003	1.92838551E+005	-4.15254328E+001
   1.55463057E+003	1.92838391E+005	-4.16515134E+001
   1.55463186E+003	1.92838231E+005	-4.16859476E+001
   1.55463315E+003	1.92838071E+005	-4.15293331E+001
   1.55463443E+003	1.92837912E+005	-4.12146696E+001
   1.55463572E+003	1.92837752E+005	-4.08924128E+001
   1.55463701E+003	1.92837592E+005	-4.06601423E+001
   1.55463830E+003	1.92837433E+005	-4.05192919E+001
   1.55463958E+003	1.92837273E+005	-4.04707513E+001
   1.55464087E+003	1.92837113E+005	-4.05610392E+001
   1.55464216E+003	1.92836954E+005	-4.08149860E+001
   1.55464345E+003	1.92836794E+005	-4.11665899E+001
   1.55464473E+003	1.92836634E+005	-4.15029245E+001
   1.55464602E+003	1.92836475E+005	-4.17686907E+001
   1.55464731E+003	1.92836315E+005	-4.19603174E+001
   1.55464860E+003	1.92836155E+005	-4.20428004E+001
   1.55464988E+003	1.92835995E+005	-4.19916977E+001
   1.55465117E+003	1.92835836E+005	-4.18974234E+001
   1.55465246E+003	1.92835676E+005	-4.19116944E+001
   1.55465375E+003	1.92835516E+005	-4.21264344E+001
   1.55465503E+003	1.92835357E+005	-4.25732418E+001
   1.55465632E+003	1.92835197E+005	-4.32461508E+001
   1.55465761E+003	1.92835037E+005	-4.40279839E+001
   1.55465890E+003	1.92834878E+005	-4.46834342E+001
   1.55466018E+003	1.92834718E+005	-4.50563340E+001
   1.55466147E+003	1.92834558E+005	-4.52110335E+001
   1.55466276E+003	1.92834398E+005	-4.52834503E+001
   1.55466405E+003	1.92834239E+005	-4.52728596E+001
   1.55466533E+003	1.92834079E+005	-4.50403723E+001
   1.55466662E+003	1.92833919E+005	-4.44979030E+001
   1.55466791E+003	1.92833760E+005	-4.37314877E+001
   1.55466920E+003	1.92833600E+005	-4.28916439E+001
   1.55467048E+003	1.92833440E+005	-4.20376905E+001
   1.55467177E+003	1.92833281E+005	-4.11379224E+001
   1.55467306E+003	1.92833121E+005	-4.01800530E+001
   1.55467435E+003	1.92832961E+005	-3.92277418E+001
   1.55467563E+003	1.92832801E+005	-3.83672756E+001
   1.55467692E+003	1.92832642E+005	-3.76351925E+001
   1.55467821E+003	1.92832482E+005	-3.70084168E+001
   1.55467950E+003	1.92832322E+005	-3.64478975E+001
   1.55468078E+003	1.92832163E+005	-3.59288153E+001
   1.55468207E+003	1.92832003E+005	-3.54277325E+001
   1.55468336E+003	1.92831843E+005	-3.49164672E+001
   1.55468465E+003	1.92831684E+005	-3.43933466E+001
   1.55468593E+003	1.92831524E+005	-3.38991667E+001
   1.55468722E+003	1.92831364E+005	-3.34779818E+001
   1.55468851E+003	1.92831205E+005	-3.31379375E+001
   1.55468980E+003	1.92831045E+005	-3.28677092E+001
   1.55469109E+003	1.92830885E+005	-3.26656545E+001
   1.55469237E+003	1.92830725E+005	-3.25237411E+001
   1.55469366E+003	1.92830566E+005	-3.24019124E+001
   1.55469495E+003	1.92830406E+005	-3.22549647E+001
   1.55469624E+003	1.92830246E+005	-3.20874032E+001
   1.55469752E+003	1.92830087E+005	-3.19569754E+001
   1.55469881E+003	1.92829927E+005	-3.19175913E+001
   1.55470010E+003	1.92829767E+005	-3.19756220E+001
   1.55470139E+003	1.92829608E+005	-3.21011132E+001
   1.55470267E+003	1.92829448E+005	-3.22586348E+001
   1.55470396E+003	1.92829288E+005	-3.24219048E+001
   1.55470525E+003	1.92829128E+005	-3.25836719E+001
   1.55470654E+003	1.92828969E+005	-3.27677019E+001
   1.55470782E+003	1.92828809E+005	-3.30214699E+001
   1.55470911E+003	1.92828649E+005	-3.33856618E+001
   1.55471040E+003	1.92828490E+005	-3.38598612E+001
   1.55471169E+003	1.92828330E+005	-3.43927722E+001
   1.55471297E+003	1.92828170E+005	-3.49272244E+001
   1.55471426E+003	1.92828011E+005	-3.54691105E+001
   1.55471555E+003	1.92827851E+005	-3.60875530E+001
   1.55471684E+003	1.92827691E+005	-3.68455474E+001
   1.55471812E+003	1.92827531E+005	-3.77595962E+001
   1.55471941E+003	1.92827372E+005	-3.87987717E+001
   1.55472070E+003	1.92827212E+005	-3.98563151E+001
   1.55472199E+003	1.92827052E+005	-4.07440759E+001
   1.55472327E+003	1.92826893E+005	-4.13123467E+001
   1.55472456E+003	1.92826733E+005	-4.15523067E+001
   1.55472585E+003	1.92826573E+005	-4.15007680E+001
   1.55472714E+003	1.92826414E+005	-4.11434094E+001
   1.55472843E+003	1.92826254E+005	-4.04872486E+001
   1.55472971E+003	1.92826094E+005	-3.96292425E+001
   1.55473100E+003	1.92825934E+005	-3.86983830E+001
   1.55473229E+003	1.92825775E+005	-3.77861522E+001
   1.55473358E+003	1.92825615E+005	-3.69436694E+001
   1.55473486E+003	1.92825455E+005	-3.62017543E+001
   1.55473615E+003	1.92825296E+005	-3.55770693E+001
   1.55473744E+003	1.92825136E+005	-3.50684586E+001
   1.55473873E+003	1.92824976E+005	-3.46576172E+001
   1.55474001E+003	1.92824817E+005	-3.43167473E+001
   1.55474130E+003	1.92824657E+005	-3.40129714E+001
   1.55474259E+003	1.92824497E+005	-3.37217865E+001
   1.55474388E+003	1.92824338E+005	-3.34554453E+001
   1.55474516E+003	1.92824178E+005	-3.32559255E+001
   1.55474645E+003	1.92824018E+005	-3.31420723E+001
   1.55474774E+003	1.92823858E+005	-3.30898073E+001
   1.55474903E+003	1.92823699E+005	-3.30785629E+001
   1.55475031E+003	1.92823539E+005	-3.31257832E+001
   1.55475160E+003	1.92823379E+005	-3.32527268E+001
   1.55475289E+003	1.92823220E+005	-3.34500072E+001
   1.55475418E+003	1.92823060E+005	-3.37082490E+001
   1.55475547E+003	1.92822900E+005	-3.40555881E+001
   1.55475675E+003	1.92822741E+005	-3.45294293E+001
   1.55475804E+003	1.92822581E+005	-3.51222689E+001
   1.55475933E+003	1.92822421E+005	-3.57851545E+001
   1.55476062E+003	1.92822261E+005	-3.64890810E+001
   1.55476190E+003	1.92822102E+005	-3.72621475E+001
   1.55476319E+003	1.92821942E+005	-3.81494757E+001
   1.55476448E+003	1.92821782E+005	-3.91288918E+001
   1.55476577E+003	1.92821623E+005	-4.00721631E+001
   1.55476705E+003	1.92821463E+005	-4.08255878E+001
   1.55476834E+003	1.92821303E+005	-4.13234729E+001
   1.55476963E+003	1.92821144E+005	-4.15538850E+001
   1.55477092E+003	1.92820984E+005	-4.14477810E+001
   1.55477221E+003	1.92820824E+005	-4.09307435E+001
   1.55477349E+003	1.92820664E+005	-4.00777267E+001
   1.55477478E+003	1.92820505E+005	-3.90831429E+001
   1.55477607E+003	1.92820345E+005	-3.80929050E+001
   1.55477736E+003	1.92820185E+005	-3.71518951E+001
   1.55477864E+003	1.92820026E+005	-3.62689625E+001
   1.55477993E+003	1.92819866E+005	-3.54694314E+001
   1.55478122E+003	1.92819706E+005	-3.47844090E+001
   1.55478251E+003	1.92819547E+005	-3.42092686E+001
   1.55478379E+003	1.92819387E+005	-3.36991635E+001
   1.55478508E+003	1.92819227E+005	-3.32213935E+001
   1.55478637E+003	1.92819067E+005	-3.27901941E+001
   1.55478766E+003	1.92818908E+005	-3.24343965E+001
   1.55478895E+003	1.92818748E+005	-3.21626683E+001
   1.55479023E+003	1.92818588E+005	-3.19823860E+001
   1.55479152E+003	1.92818429E+005	-3.19218811E+001
   1.55479281E+003	1.92818269E+005	-3.19989616E+001
   1.55479410E+003	1.92818109E+005	-3.21748747E+001
   1.55479538E+003	1.92817950E+005	-3.23673490E+001
   1.55479667E+003	1.92817790E+005	-3.25257833E+001
   1.55479796E+003	1.92817630E+005	-3.26808213E+001
   1.55479925E+003	1.92817471E+005	-3.29002179E+001
   1.55480053E+003	1.92817311E+005	-3.32185539E+001
   1.55480182E+003	1.92817151E+005	-3.36328620E+001
   1.55480311E+003	1.92816991E+005	-3.41355592E+001
   1.55480440E+003	1.92816832E+005	-3.47175226E+001
   1.55480569E+003	1.92816672E+005	-3.53601052E+001
   1.55480697E+003	1.92816512E+005	-3.60586048E+001
   1.55480826E+003	1.92816353E+005	-3.68496807E+001
   1.55480955E+003	1.92816193E+005	-3.77993665E+001
   1.55481084E+003	1.92816033E+005	-3.89585099E+001
   1.55481212E+003	1.92815874E+005	-4.03220975E+001
   1.55481341E+003	1.92815714E+005	-4.18064831E+001
   1.55481470E+003	1.92815554E+005	-4.32005216E+001
   1.55481599E+003	1.92815394E+005	-4.41240345E+001
   1.55481728E+003	1.92815235E+005	-4.42315298E+001
   1.55481856E+003	1.92815075E+005	-4.35591899E+001
   1.55481985E+003	1.92814915E+005	-4.24386194E+001
   1.55482114E+003	1.92814756E+005	-4.11707182E+001
   1.55482243E+003	1.92814596E+005	-3.99360914E+001
   1.55482371E+003	1.92814436E+005	-3.88122843E+001
   1.55482500E+003	1.92814277E+005	-3.77917138E+001
   1.55482629E+003	1.92814117E+005	-3.68560210E+001
   1.55482758E+003	1.92813957E+005	-3.60362593E+001
   1.55482887E+003	1.92813797E+005	-3.53739997E+001
   1.55483015E+003	1.92813638E+005	-3.48597414E+001
   1.55483144E+003	1.92813478E+005	-3.44406099E+001
   1.55483273E+003	1.92813318E+005	-3.40765058E+001
   1.55483402E+003	1.92813159E+005	-3.37712886E+001
   1.55483530E+003	1.92812999E+005	-3.35480188E+001
   1.55483659E+003	1.92812839E+005	-3.34143752E+001
   1.55483788E+003	1.92812680E+005	-3.33697111E+001
   1.55483917E+003	1.92812520E+005	-3.34288723E+001
   1.55484046E+003	1.92812360E+005	-3.36054133E+001
   1.55484174E+003	1.92812200E+005	-3.38697857E+001
   1.55484303E+003	1.92812041E+005	-3.41613325E+001
   1.55484432E+003	1.92811881E+005	-3.44668359E+001
   1.55484561E+003	1.92811721E+005	-3.48519167E+001
   1.55484689E+003	1.92811562E+005	-3.53742244E+001
   1.55484818E+003	1.92811402E+005	-3.60040667E+001
   1.55484947E+003	1.92811242E+005	-3.66889698E+001
   1.55485076E+003	1.92811083E+005	-3.74726093E+001
   1.55485205E+003	1.92810923E+005	-3.84741751E+001
   1.55485333E+003	1.92810763E+005	-3.97552794E+001
   1.55485462E+003	1.92810604E+005	-4.12647227E+001
   1.55485591E+003	1.92810444E+005	-4.29157576E+001
   1.55485720E+003	1.92810284E+005	-4.46389572E+001
   1.55485849E+003	1.92810124E+005	-4.62478785E+001
   1.55485977E+003	1.92809965E+005	-4.72798762E+001
   1.55486106E+003	1.92809805E+005	-4.72509605E+001
   1.55486235E+003	1.92809645E+005	-4.62126544E+001
   1.55486364E+003	1.92809486E+005	-4.46745408E+001
   1.55486492E+003	1.92809326E+005	-4.30537672E+001
   1.55486621E+003	1.92809166E+005	-4.15058218E+001
   1.55486750E+003	1.92809007E+005	-4.00783996E+001
   1.55486879E+003	1.92808847E+005	-3.88435868E+001
   1.55487008E+003	1.92808687E+005	-3.78712005E+001
   1.55487136E+003	1.92808527E+005	-3.71370806E+001
   1.55487265E+003	1.92808368E+005	-3.65342647E+001
   1.55487394E+003	1.92808208E+005	-3.59922897E+001
   1.55487523E+003	1.92808048E+005	-3.55375817E+001
   1.55487652E+003	1.92807889E+005	-3.52189867E+001
   1.55487780E+003	1.92807729E+005	-3.50288361E+001
   1.55487909E+003	1.92807569E+005	-3.49213130E+001
   1.55488038E+003	1.92807410E+005	-3.48730231E+001
   1.55488167E+003	1.92807250E+005	-3.48922722E+001
   1.55488295E+003	1.92807090E+005	-3.49775715E+001
   1.55488424E+003	1.92806930E+005	-3.51043735E+001
   1.55488553E+003	1.92806771E+005	-3.52696272E+001
   1.55488682E+003	1.92806611E+005	-3.55166891E+001
   1.55488811E+003	1.92806451E+005	-3.58797225E+001
   1.55488939E+003	1.92806292E+005	-3.63269357E+001
   1.55489068E+003	1.92806132E+005	-3.68049378E+001
   1.55489197E+003	1.92805972E+005	-3.73256303E+001
   1.55489326E+003	1.92805813E+005	-3.79494666E+001
   1.55489455E+003	1.92805653E+005	-3.86854262E+001
   1.55489583E+003	1.92805493E+005	-3.94653442E+001
   1.55489712E+003	1.92805334E+005	-4.02302878E+001
   1.55489841E+003	1.92805174E+005	-4.09919649E+001
   1.55489970E+003	1.92805014E+005	-4.17775964E+001
   1.55490098E+003	1.92804854E+005	-4.25702965E+001
   1.55490227E+003	1.92804695E+005	-4.33229662E+001
   1.55490356E+003	1.92804535E+005	-4.39320869E+001
   1.55490485E+003	1.92804375E+005	-4.41890707E+001
   1.55490614E+003	1.92804216E+005	-4.39318563E+001
   1.55490742E+003	1.92804056E+005	-4.32651811E+001
   1.55490871E+003	1.92803896E+005	-4.24516675E+001
   1.55491000E+003	1.92803737E+005	-4.16494783E+001
   1.55491129E+003	1.92803577E+005	-4.08732882E+001
   1.55491258E+003	1.92803417E+005	-4.01077031E+001
   1.55491386E+003	1.92803257E+005	-3.93578243E+001
   1.55491515E+003	1.92803098E+005	-3.86400784E+001
   1.55491644E+003	1.92802938E+005	-3.79929197E+001
   1.55491773E+003	1.92802778E+005	-3.74684818E+001
   1.55491902E+003	1.92802619E+005	-3.70864445E+001
   1.55492030E+003	1.92802459E+005	-3.68131512E+001
   1.55492159E+003	1.92802299E+005	-3.66011296E+001
   1.55492288E+003	1.92802140E+005	-3.64456725E+001
   1.55492417E+003	1.92801980E+005	-3.63752263E+001
   1.55492546E+003	1.92801820E+005	-3.63838238E+001
   1.55492674E+003	1.92801660E+005	-3.64211510E+001
   1.55492803E+003	1.92801501E+005	-3.64643626E+001
   1.55492932E+003	1.92801341E+005	-3.65466123E+001
   1.55493061E+003	1.92801181E+005	-3.66937544E+001
   1.55493190E+003	1.92801022E+005	-3.68845163E+001
   1.55493318E+003	1.92800862E+005	-3.70971872E+001
   1.55493447E+003	1.92800702E+005	-3.73585183E+001
   1.55493576E+003	1.92800543E+005	-3.77195877E+001
   1.55493705E+003	1.92800383E+005	-3.81989953E+001
   1.55493833E+003	1.92800223E+005	-3.87679998E+001
   1.55493962E+003	1.92800063E+005	-3.93932298E+001
   1.55494091E+003	1.92799904E+005	-4.00714276E+001
   1.55494220E+003	1.92799744E+005	-4.07850788E+001
   1.55494349E+003	1.92799584E+005	-4.14428203E+001
   1.55494477E+003	1.92799425E+005	-4.19441633E+001
   1.55494606E+003	1.92799265E+005	-4.23098110E+001
   1.55494735E+003	1.92799105E+005	-4.26415995E+001
   1.55494864E+003	1.92798946E+005	-4.29507032E+001
   1.55494993E+003	1.92798786E+005	-4.31406406E+001
   1.55495121E+003	1.92798626E+005	-4.31819395E+001
   1.55495250E+003	1.92798467E+005	-4.31928581E+001
   1.55495379E+003	1.92798307E+005	-4.32811956E+001
   1.55495508E+003	1.92798147E+005	-4.33935323E+001
   1.55495637E+003	1.92797987E+005	-4.34008274E+001
   1.55495765E+003	1.92797828E+005	-4.32924216E+001
   1.55495894E+003	1.92797668E+005	-4.31811886E+001
   1.55496023E+003	1.92797508E+005	-4.31320687E+001
   1.55496152E+003	1.92797349E+005	-4.30822894E+001
   1.55496281E+003	1.92797189E+005	-4.29588673E+001
   1.55496409E+003	1.92797029E+005	-4.28258599E+001
   1.55496538E+003	1.92796870E+005	-4.28480248E+001
   1.55496667E+003	1.92796710E+005	-4.31268633E+001
   1.55496796E+003	1.92796550E+005	-4.35899832E+001
   1.55496925E+003	1.92796390E+005	-4.40316327E+001
   1.55497053E+003	1.92796231E+005	-4.43185849E+001
   1.55497182E+003	1.92796071E+005	-4.45288450E+001
   1.55497311E+003	1.92795911E+005	-4.48007017E+001
   1.55497440E+003	1.92795752E+005	-4.51489529E+001
   1.55497569E+003	1.92795592E+005	-4.55051893E+001
   1.55497697E+003	1.92795432E+005	-4.58508369E+001
   1.55497826E+003	1.92795273E+005	-4.62332830E+001
   1.55497955E+003	1.92795113E+005	-4.66571596E+001
   1.55498084E+003	1.92794953E+005	-4.70066444E+001
   1.55498213E+003	1.92794793E+005	-4.71403275E+001
   1.55498341E+003	1.92794634E+005	-4.70648097E+001
   1.55498470E+003	1.92794474E+005	-4.68941730E+001
   1.55498599E+003	1.92794314E+005	-4.66561464E+001
   1.55498728E+003	1.92794155E+005	-4.62955204E+001
   1.55498857E+003	1.92793995E+005	-4.58640603E+001
   1.55498986E+003	1.92793835E+005	-4.55494042E+001
   1.55499114E+003	1.92793676E+005	-4.54494291E+001
   1.55499243E+003	1.92793516E+005	-4.54166154E+001
   1.55499372E+003	1.92793356E+005	-4.52347575E+001
   1.55499501E+003	1.92793196E+005	-4.49215669E+001
   1.55499630E+003	1.92793037E+005	-4.46901300E+001
   1.55499758E+003	1.92792877E+005	-4.46633953E+001
   1.55499887E+003	1.92792717E+005	-4.47821269E+001
   1.55500016E+003	1.92792558E+005	-4.49555143E+001
   1.55500145E+003	1.92792398E+005	-4.51878401E+001
   1.55500274E+003	1.92792238E+005	-4.55139296E+001
   1.55500402E+003	1.92792079E+005	-4.59005967E+001
   1.55500531E+003	1.92791919E+005	-4.62818887E+001
   1.55500660E+003	1.92791759E+005	-4.66381123E+001
   1.55500789E+003	1.92791600E+005	-4.69756929E+001
   1.55500918E+003	1.92791440E+005	-4.72608501E+001
   1.55501046E+003	1.92791280E+005	-4.74446612E+001
   1.55501175E+003	1.92791120E+005	-4.75691133E+001
   1.55501304E+003	1.92790961E+005	-4.77763172E+001
   1.55501433E+003	1.92790801E+005	-4.81572759E+001
   1.55501562E+003	1.92790641E+005	-4.86206531E+001
   1.55501690E+003	1.92790482E+005	-4.89218816E+001
   1.55501819E+003	1.92790322E+005	-4.88422536E+001
   1.55501948E+003	1.92790162E+005	-4.83935350E+001
   1.55502077E+003	1.92790003E+005	-4.78128132E+001
   1.55502206E+003	1.92789843E+005	-4.73217153E+001
   1.55502335E+003	1.92789683E+005	-4.69497629E+001
   1.55502463E+003	1.92789523E+005	-4.65995746E+001
   1.55502592E+003	1.92789364E+005	-4.62180480E+001
   1.55502721E+003	1.92789204E+005	-4.58432929E+001
   1.55502850E+003	1.92789044E+005	-4.55085812E+001
   1.55502979E+003	1.92788885E+005	-4.51816586E+001
   1.55503107E+003	1.92788725E+005	-4.48456881E+001
   1.55503236E+003	1.92788565E+005	-4.45956180E+001
   1.55503365E+003	1.92788406E+005	-4.45623807E+001
   1.55503494E+003	1.92788246E+005	-4.47714748E+001
   1.55503623E+003	1.92788086E+005	-4.51503569E+001
   1.55503751E+003	1.92787926E+005	-4.56224005E+001
