Acquired on 3/17/2019 at 11:33:24
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.58565767E+003	1.89065057E+005	-1.94139741E+001
   1.58565901E+003	1.89064898E+005	-1.94309969E+001
   1.58566035E+003	1.89064738E+005	-1.94425340E+001
   1.58566169E+003	1.89064578E+005	-1.94423863E+001
   1.58566303E+003	1.89064419E+005	-1.94285469E+001
   1.58566437E+003	1.89064259E+005	-1.94061841E+001
   1.58566570E+003	1.89064099E+005	-1.93862845E+001
   1.58566704E+003	1.89063939E+005	-1.93782587E+001
   1.58566838E+003	1.89063780E+005	-1.93820094E+001
   1.58566972E+003	1.89063620E+005	-1.93873897E+001
   1.58567106E+003	1.89063460E+005	-1.93834483E+001
   1.58567240E+003	1.89063301E+005	-1.93693029E+001
   1.58567374E+003	1.89063141E+005	-1.93547057E+001
   1.58567508E+003	1.89062981E+005	-1.93484461E+001
   1.58567642E+003	1.89062822E+005	-1.93472729E+001
   1.58567776E+003	1.89062662E+005	-1.93411635E+001
   1.58567910E+003	1.89062502E+005	-1.93295755E+001
   1.58568044E+003	1.89062342E+005	-1.93233501E+001
   1.58568178E+003	1.89062183E+005	-1.93287951E+001
   1.58568312E+003	1.89062023E+005	-1.93393330E+001
   1.58568446E+003	1.89061863E+005	-1.93448416E+001
   1.58568580E+003	1.89061704E+005	-1.93425546E+001
   1.58568713E+003	1.89061544E+005	-1.93368244E+001
   1.58568847E+003	1.89061384E+005	-1.93311569E+001
   1.58568981E+003	1.89061225E+005	-1.93229676E+001
   1.58569115E+003	1.89061065E+005	-1.93076829E+001
   1.58569249E+003	1.89060905E+005	-1.92872972E+001
   1.58569383E+003	1.89060745E+005	-1.92722457E+001
   1.58569517E+003	1.89060586E+005	-1.92732068E+001
   1.58569651E+003	1.89060426E+005	-1.92910181E+001
   1.58569785E+003	1.89060266E+005	-1.93157663E+001
   1.58569919E+003	1.89060107E+005	-1.93360425E+001
   1.58570053E+003	1.89059947E+005	-1.93466517E+001
   1.58570187E+003	1.89059787E+005	-1.93472359E+001
   1.58570321E+003	1.89059628E+005	-1.93393697E+001
   1.58570455E+003	1.89059468E+005	-1.93287563E+001
   1.58570589E+003	1.89059308E+005	-1.93258648E+001
   1.58570723E+003	1.89059149E+005	-1.93385728E+001
   1.58570857E+003	1.89058989E+005	-1.93628266E+001
   1.58570991E+003	1.89058829E+005	-1.93837512E+001
   1.58571124E+003	1.89058669E+005	-1.93898131E+001
   1.58571258E+003	1.89058510E+005	-1.93833900E+001
   1.58571392E+003	1.89058350E+005	-1.93740040E+001
   1.58571526E+003	1.89058190E+005	-1.93668411E+001
   1.58571660E+003	1.89058031E+005	-1.93624189E+001
   1.58571794E+003	1.89057871E+005	-1.93611668E+001
   1.58571928E+003	1.89057711E+005	-1.93625448E+001
   1.58572062E+003	1.89057552E+005	-1.93636061E+001
   1.58572196E+003	1.89057392E+005	-1.93621034E+001
   1.58572330E+003	1.89057232E+005	-1.93577513E+001
   1.58572464E+003	1.89057072E+005	-1.93507514E+001
   1.58572598E+003	1.89056913E+005	-1.93434639E+001
   1.58572732E+003	1.89056753E+005	-1.93411781E+001
   1.58572866E+003	1.89056593E+005	-1.93467017E+001
   1.58573000E+003	1.89056434E+005	-1.93556568E+001
   1.58573134E+003	1.89056274E+005	-1.93605852E+001
   1.58573268E+003	1.89056114E+005	-1.93586010E+001
   1.58573402E+003	1.89055955E+005	-1.93517219E+001
   1.58573536E+003	1.89055795E+005	-1.93423399E+001
   1.58573669E+003	1.89055635E+005	-1.93323433E+001
   1.58573803E+003	1.89055475E+005	-1.93243331E+001
   1.58573937E+003	1.89055316E+005	-1.93207441E+001
   1.58574071E+003	1.89055156E+005	-1.93214690E+001
   1.58574205E+003	1.89054996E+005	-1.93233496E+001
   1.58574339E+003	1.89054837E+005	-1.93240180E+001
   1.58574473E+003	1.89054677E+005	-1.93259389E+001
   1.58574607E+003	1.89054517E+005	-1.93345898E+001
   1.58574741E+003	1.89054358E+005	-1.93518879E+001
   1.58574875E+003	1.89054198E+005	-1.93718187E+001
   1.58575009E+003	1.89054038E+005	-1.93845262E+001
   1.58575143E+003	1.89053878E+005	-1.93857066E+001
   1.58575277E+003	1.89053719E+005	-1.93789903E+001
   1.58575411E+003	1.89053559E+005	-1.93692872E+001
   1.58575545E+003	1.89053399E+005	-1.93598056E+001
   1.58575679E+003	1.89053240E+005	-1.93546319E+001
   1.58575813E+003	1.89053080E+005	-1.93562545E+001
   1.58575947E+003	1.89052920E+005	-1.93603954E+001
   1.58576081E+003	1.89052761E+005	-1.93591687E+001
   1.58576215E+003	1.89052601E+005	-1.93504607E+001
   1.58576348E+003	1.89052441E+005	-1.93407433E+001
   1.58576482E+003	1.89052282E+005	-1.93370139E+001
   1.58576616E+003	1.89052122E+005	-1.93391382E+001
   1.58576750E+003	1.89051962E+005	-1.93416586E+001
   1.58576884E+003	1.89051802E+005	-1.93398595E+001
   1.58577018E+003	1.89051643E+005	-1.93331302E+001
   1.58577152E+003	1.89051483E+005	-1.93246503E+001
   1.58577286E+003	1.89051323E+005	-1.93179077E+001
   1.58577420E+003	1.89051164E+005	-1.93123197E+001
   1.58577554E+003	1.89051004E+005	-1.93037442E+001
   1.58577688E+003	1.89050844E+005	-1.92912728E+001
   1.58577822E+003	1.89050685E+005	-1.92806618E+001
   1.58577956E+003	1.89050525E+005	-1.92786786E+001
   1.58578090E+003	1.89050365E+005	-1.92877896E+001
   1.58578224E+003	1.89050205E+005	-1.93065889E+001
   1.58578358E+003	1.89050046E+005	-1.93291771E+001
   1.58578492E+003	1.89049886E+005	-1.93452036E+001
   1.58578626E+003	1.89049726E+005	-1.93488408E+001
   1.58578760E+003	1.89049567E+005	-1.93461253E+001
   1.58578894E+003	1.89049407E+005	-1.93459245E+001
   1.58579028E+003	1.89049247E+005	-1.93477762E+001
   1.58579162E+003	1.89049088E+005	-1.93448771E+001
   1.58579296E+003	1.89048928E+005	-1.93344278E+001
   1.58579429E+003	1.89048768E+005	-1.93209619E+001
   1.58579563E+003	1.89048608E+005	-1.93119317E+001
   1.58579697E+003	1.89048449E+005	-1.93112755E+001
   1.58579831E+003	1.89048289E+005	-1.93165340E+001
   1.58579965E+003	1.89048129E+005	-1.93222509E+001
   1.58580099E+003	1.89047970E+005	-1.93258388E+001
   1.58580233E+003	1.89047810E+005	-1.93287935E+001
   1.58580367E+003	1.89047650E+005	-1.93332131E+001
   1.58580501E+003	1.89047491E+005	-1.93403361E+001
   1.58580635E+003	1.89047331E+005	-1.93513083E+001
   1.58580769E+003	1.89047171E+005	-1.93655936E+001
   1.58580903E+003	1.89047011E+005	-1.93790828E+001
   1.58581037E+003	1.89046852E+005	-1.93862497E+001
   1.58581171E+003	1.89046692E+005	-1.93850990E+001
   1.58581305E+003	1.89046532E+005	-1.93788858E+001
   1.58581439E+003	1.89046373E+005	-1.93714586E+001
   1.58581573E+003	1.89046213E+005	-1.93633244E+001
   1.58581707E+003	1.89046053E+005	-1.93545839E+001
   1.58581841E+003	1.89045894E+005	-1.93471871E+001
   1.58581975E+003	1.89045734E+005	-1.93409069E+001
   1.58582109E+003	1.89045574E+005	-1.93325292E+001
   1.58582243E+003	1.89045415E+005	-1.93226137E+001
   1.58582377E+003	1.89045255E+005	-1.93176826E+001
   1.58582511E+003	1.89045095E+005	-1.93227072E+001
   1.58582645E+003	1.89044935E+005	-1.93347992E+001
   1.58582779E+003	1.89044776E+005	-1.93458671E+001
   1.58582912E+003	1.89044616E+005	-1.93511383E+001
   1.58583046E+003	1.89044456E+005	-1.93539837E+001
   1.58583180E+003	1.89044297E+005	-1.93608320E+001
   1.58583314E+003	1.89044137E+005	-1.93735432E+001
   1.58583448E+003	1.89043977E+005	-1.93880159E+001
   1.58583582E+003	1.89043818E+005	-1.93972386E+001
   1.58583716E+003	1.89043658E+005	-1.93954787E+001
   1.58583850E+003	1.89043498E+005	-1.93821879E+001
   1.58583984E+003	1.89043338E+005	-1.93627900E+001
   1.58584118E+003	1.89043179E+005	-1.93445861E+001
   1.58584252E+003	1.89043019E+005	-1.93309973E+001
   1.58584386E+003	1.89042859E+005	-1.93220124E+001
   1.58584520E+003	1.89042700E+005	-1.93199834E+001
   1.58584654E+003	1.89042540E+005	-1.93282611E+001
   1.58584788E+003	1.89042380E+005	-1.93437419E+001
   1.58584922E+003	1.89042221E+005	-1.93587218E+001
   1.58585056E+003	1.89042061E+005	-1.93695047E+001
   1.58585190E+003	1.89041901E+005	-1.93767429E+001
   1.58585324E+003	1.89041741E+005	-1.93804447E+001
   1.58585458E+003	1.89041582E+005	-1.93794733E+001
   1.58585592E+003	1.89041422E+005	-1.93736629E+001
   1.58585726E+003	1.89041262E+005	-1.93654801E+001
   1.58585860E+003	1.89041103E+005	-1.93593665E+001
   1.58585994E+003	1.89040943E+005	-1.93567226E+001
   1.58586128E+003	1.89040783E+005	-1.93532789E+001
   1.58586262E+003	1.89040624E+005	-1.93451787E+001
   1.58586396E+003	1.89040464E+005	-1.93358503E+001
   1.58586530E+003	1.89040304E+005	-1.93322450E+001
   1.58586664E+003	1.89040145E+005	-1.93342293E+001
   1.58586798E+003	1.89039985E+005	-1.93335317E+001
   1.58586932E+003	1.89039825E+005	-1.93252278E+001
   1.58587065E+003	1.89039665E+005	-1.93139662E+001
   1.58587199E+003	1.89039506E+005	-1.93066467E+001
   1.58587333E+003	1.89039346E+005	-1.93055465E+001
   1.58587467E+003	1.89039186E+005	-1.93111823E+001
   1.58587601E+003	1.89039027E+005	-1.93252980E+001
   1.58587735E+003	1.89038867E+005	-1.93460163E+001
   1.58587869E+003	1.89038707E+005	-1.93643071E+001
   1.58588003E+003	1.89038548E+005	-1.93708984E+001
   1.58588137E+003	1.89038388E+005	-1.93653439E+001
   1.58588271E+003	1.89038228E+005	-1.93551805E+001
   1.58588405E+003	1.89038068E+005	-1.93475309E+001
   1.58588539E+003	1.89037909E+005	-1.93441401E+001
   1.58588673E+003	1.89037749E+005	-1.93439505E+001
   1.58588807E+003	1.89037589E+005	-1.93472058E+001
   1.58588941E+003	1.89037430E+005	-1.93545988E+001
   1.58589075E+003	1.89037270E+005	-1.93628524E+001
   1.58589209E+003	1.89037110E+005	-1.93646724E+001
   1.58589343E+003	1.89036951E+005	-1.93570631E+001
   1.58589477E+003	1.89036791E+005	-1.93478235E+001
   1.58589611E+003	1.89036631E+005	-1.93482136E+001
   1.58589745E+003	1.89036471E+005	-1.93607135E+001
   1.58589879E+003	1.89036312E+005	-1.93789159E+001
   1.58590013E+003	1.89036152E+005	-1.93959497E+001
   1.58590147E+003	1.89035992E+005	-1.94077223E+001
   1.58590281E+003	1.89035833E+005	-1.94115665E+001
   1.58590415E+003	1.89035673E+005	-1.94067129E+001
   1.58590549E+003	1.89035513E+005	-1.93952483E+001
   1.58590683E+003	1.89035354E+005	-1.93813145E+001
   1.58590817E+003	1.89035194E+005	-1.93693284E+001
   1.58590951E+003	1.89035034E+005	-1.93624041E+001
   1.58591085E+003	1.89034874E+005	-1.93622069E+001
   1.58591219E+003	1.89034715E+005	-1.93689149E+001
   1.58591353E+003	1.89034555E+005	-1.93796651E+001
   1.58591487E+003	1.89034395E+005	-1.93888920E+001
   1.58591621E+003	1.89034236E+005	-1.93927079E+001
   1.58591755E+003	1.89034076E+005	-1.93914890E+001
   1.58591889E+003	1.89033916E+005	-1.93863441E+001
   1.58592023E+003	1.89033757E+005	-1.93762017E+001
   1.58592157E+003	1.89033597E+005	-1.93616091E+001
   1.58592291E+003	1.89033437E+005	-1.93478646E+001
   1.58592425E+003	1.89033278E+005	-1.93398669E+001
   1.58592559E+003	1.89033118E+005	-1.93357495E+001
   1.58592693E+003	1.89032958E+005	-1.93291395E+001
   1.58592826E+003	1.89032798E+005	-1.93174426E+001
   1.58592960E+003	1.89032639E+005	-1.93067550E+001
   1.58593094E+003	1.89032479E+005	-1.93076028E+001
   1.58593228E+003	1.89032319E+005	-1.93232998E+001
   1.58593362E+003	1.89032160E+005	-1.93441006E+001
   1.58593496E+003	1.89032000E+005	-1.93577219E+001
   1.58593630E+003	1.89031840E+005	-1.93613852E+001
   1.58593764E+003	1.89031681E+005	-1.93573449E+001
   1.58593898E+003	1.89031521E+005	-1.93455624E+001
   1.58594032E+003	1.89031361E+005	-1.93299501E+001
   1.58594166E+003	1.89031201E+005	-1.93221604E+001
   1.58594300E+003	1.89031042E+005	-1.93293694E+001
   1.58594434E+003	1.89030882E+005	-1.93458842E+001
   1.58594568E+003	1.89030722E+005	-1.93621892E+001
   1.58594702E+003	1.89030563E+005	-1.93736169E+001
   1.58594836E+003	1.89030403E+005	-1.93778067E+001
   1.58594970E+003	1.89030243E+005	-1.93723228E+001
   1.58595104E+003	1.89030084E+005	-1.93572120E+001
   1.58595238E+003	1.89029924E+005	-1.93373968E+001
   1.58595372E+003	1.89029764E+005	-1.93225013E+001
   1.58595506E+003	1.89029604E+005	-1.93220221E+001
   1.58595640E+003	1.89029445E+005	-1.93375166E+001
   1.58595774E+003	1.89029285E+005	-1.93606723E+001
   1.58595908E+003	1.89029125E+005	-1.93805038E+001
   1.58596042E+003	1.89028966E+005	-1.93906901E+001
   1.58596176E+003	1.89028806E+005	-1.93903320E+001
   1.58596310E+003	1.89028646E+005	-1.93827132E+001
   1.58596444E+003	1.89028487E+005	-1.93742508E+001
   1.58596578E+003	1.89028327E+005	-1.93702211E+001
   1.58596712E+003	1.89028167E+005	-1.93713510E+001
   1.58596846E+003	1.89028007E+005	-1.93750202E+001
   1.58596980E+003	1.89027848E+005	-1.93766788E+001
   1.58597114E+003	1.89027688E+005	-1.93719459E+001
   1.58597248E+003	1.89027528E+005	-1.93606596E+001
   1.58597382E+003	1.89027369E+005	-1.93469742E+001
   1.58597516E+003	1.89027209E+005	-1.93358639E+001
   1.58597650E+003	1.89027049E+005	-1.93321498E+001
   1.58597784E+003	1.89026890E+005	-1.93398807E+001
   1.58597918E+003	1.89026730E+005	-1.93569246E+001
   1.58598052E+003	1.89026570E+005	-1.93719302E+001
   1.58598186E+003	1.89026411E+005	-1.93746127E+001
   1.58598320E+003	1.89026251E+005	-1.93676361E+001
   1.58598454E+003	1.89026091E+005	-1.93598523E+001
   1.58598588E+003	1.89025931E+005	-1.93522164E+001
   1.58598722E+003	1.89025772E+005	-1.93397711E+001
   1.58598856E+003	1.89025612E+005	-1.93223980E+001
   1.58598990E+003	1.89025452E+005	-1.93051567E+001
   1.58599124E+003	1.89025293E+005	-1.92921882E+001
   1.58599258E+003	1.89025133E+005	-1.92854755E+001
   1.58599392E+003	1.89024973E+005	-1.92853259E+001
   1.58599526E+003	1.89024814E+005	-1.92897655E+001
   1.58599660E+003	1.89024654E+005	-1.92968089E+001
   1.58599794E+003	1.89024494E+005	-1.93068407E+001
   1.58599928E+003	1.89024334E+005	-1.93206612E+001
   1.58600062E+003	1.89024175E+005	-1.93370558E+001
   1.58600196E+003	1.89024015E+005	-1.93536389E+001
   1.58600330E+003	1.89023855E+005	-1.93684994E+001
   1.58600464E+003	1.89023696E+005	-1.93795103E+001
   1.58600598E+003	1.89023536E+005	-1.93830826E+001
   1.58600732E+003	1.89023376E+005	-1.93772614E+001
   1.58600866E+003	1.89023217E+005	-1.93668934E+001
   1.58601000E+003	1.89023057E+005	-1.93606938E+001
   1.58601134E+003	1.89022897E+005	-1.93607846E+001
   1.58601268E+003	1.89022737E+005	-1.93601564E+001
   1.58601402E+003	1.89022578E+005	-1.93532453E+001
   1.58601536E+003	1.89022418E+005	-1.93437204E+001
   1.58601670E+003	1.89022258E+005	-1.93386271E+001
   1.58601804E+003	1.89022099E+005	-1.93401325E+001
   1.58601938E+003	1.89021939E+005	-1.93462971E+001
   1.58602072E+003	1.89021779E+005	-1.93557322E+001
   1.58602206E+003	1.89021620E+005	-1.93675863E+001
   1.58602340E+003	1.89021460E+005	-1.93776938E+001
   1.58602474E+003	1.89021300E+005	-1.93779567E+001
   1.58602608E+003	1.89021140E+005	-1.93623251E+001
   1.58602742E+003	1.89020981E+005	-1.93343975E+001
   1.58602876E+003	1.89020821E+005	-1.93076104E+001
   1.58603010E+003	1.89020661E+005	-1.92953930E+001
   1.58603144E+003	1.89020502E+005	-1.93018972E+001
   1.58603278E+003	1.89020342E+005	-1.93221095E+001
   1.58603412E+003	1.89020182E+005	-1.93459462E+001
   1.58603546E+003	1.89020023E+005	-1.93621042E+001
   1.58603680E+003	1.89019863E+005	-1.93633971E+001
   1.58603814E+003	1.89019703E+005	-1.93506776E+001
   1.58603948E+003	1.89019544E+005	-1.93321752E+001
   1.58604082E+003	1.89019384E+005	-1.93192914E+001
   1.58604216E+003	1.89019224E+005	-1.93205159E+001
   1.58604350E+003	1.89019064E+005	-1.93355611E+001
   1.58604484E+003	1.89018905E+005	-1.93542827E+001
   1.58604618E+003	1.89018745E+005	-1.93647724E+001
   1.58604752E+003	1.89018585E+005	-1.93645375E+001
   1.58604886E+003	1.89018426E+005	-1.93609734E+001
   1.58605020E+003	1.89018266E+005	-1.93606158E+001
   1.58605154E+003	1.89018106E+005	-1.93621985E+001
   1.58605288E+003	1.89017947E+005	-1.93610664E+001
   1.58605422E+003	1.89017787E+005	-1.93555356E+001
   1.58605556E+003	1.89017627E+005	-1.93469924E+001
   1.58605690E+003	1.89017467E+005	-1.93385328E+001
   1.58605824E+003	1.89017308E+005	-1.93349474E+001
   1.58605958E+003	1.89017148E+005	-1.93382910E+001
   1.58606092E+003	1.89016988E+005	-1.93426829E+001
   1.58606226E+003	1.89016829E+005	-1.93399197E+001
   1.58606360E+003	1.89016669E+005	-1.93300036E+001
   1.58606494E+003	1.89016509E+005	-1.93199844E+001
   1.58606628E+003	1.89016350E+005	-1.93148142E+001
   1.58606762E+003	1.89016190E+005	-1.93158427E+001
   1.58606896E+003	1.89016030E+005	-1.93248124E+001
   1.58607030E+003	1.89015870E+005	-1.93421556E+001
   1.58607164E+003	1.89015711E+005	-1.93636269E+001
   1.58607298E+003	1.89015551E+005	-1.93832006E+001
   1.58607432E+003	1.89015391E+005	-1.93963559E+001
   1.58607566E+003	1.89015232E+005	-1.93991825E+001
   1.58607700E+003	1.89015072E+005	-1.93895350E+001
   1.58607834E+003	1.89014912E+005	-1.93707288E+001
   1.58607968E+003	1.89014753E+005	-1.93502586E+001
   1.58608102E+003	1.89014593E+005	-1.93347193E+001
   1.58608236E+003	1.89014433E+005	-1.93292985E+001
   1.58608370E+003	1.89014274E+005	-1.93385441E+001
   1.58608504E+003	1.89014114E+005	-1.93601091E+001
   1.58608638E+003	1.89013954E+005	-1.93805541E+001
   1.58608772E+003	1.89013794E+005	-1.93849200E+001
   1.58608906E+003	1.89013635E+005	-1.93700069E+001
   1.58609040E+003	1.89013475E+005	-1.93462044E+001
   1.58609174E+003	1.89013315E+005	-1.93288469E+001
   1.58609308E+003	1.89013156E+005	-1.93277924E+001
   1.58609442E+003	1.89012996E+005	-1.93416174E+001
   1.58609576E+003	1.89012836E+005	-1.93602015E+001
   1.58609710E+003	1.89012677E+005	-1.93737850E+001
   1.58609844E+003	1.89012517E+005	-1.93799149E+001
   1.58609978E+003	1.89012357E+005	-1.93819305E+001
   1.58610112E+003	1.89012197E+005	-1.93831497E+001
   1.58610246E+003	1.89012038E+005	-1.93840172E+001
   1.58610380E+003	1.89011878E+005	-1.93822526E+001
   1.58610514E+003	1.89011718E+005	-1.93745368E+001
   1.58610648E+003	1.89011559E+005	-1.93607368E+001
   1.58610782E+003	1.89011399E+005	-1.93468620E+001
   1.58610916E+003	1.89011239E+005	-1.93411064E+001
   1.58611050E+003	1.89011080E+005	-1.93458415E+001
   1.58611184E+003	1.89010920E+005	-1.93549339E+001
   1.58611318E+003	1.89010760E+005	-1.93597320E+001
   1.58611452E+003	1.89010600E+005	-1.93559724E+001
   1.58611586E+003	1.89010441E+005	-1.93449895E+001
   1.58611720E+003	1.89010281E+005	-1.93322556E+001
   1.58611854E+003	1.89010121E+005	-1.93255486E+001
   1.58611988E+003	1.89009962E+005	-1.93299725E+001
   1.58612122E+003	1.89009802E+005	-1.93434244E+001
   1.58612256E+003	1.89009642E+005	-1.93600127E+001
   1.58612390E+003	1.89009483E+005	-1.93760223E+001
   1.58612524E+003	1.89009323E+005	-1.93885797E+001
   1.58612658E+003	1.89009163E+005	-1.93933456E+001
   1.58612792E+003	1.89009003E+005	-1.93889854E+001
   1.58612926E+003	1.89008844E+005	-1.93798829E+001
   1.58613060E+003	1.89008684E+005	-1.93713558E+001
   1.58613194E+003	1.89008524E+005	-1.93655347E+001
   1.58613328E+003	1.89008365E+005	-1.93624512E+001
   1.58613462E+003	1.89008205E+005	-1.93613276E+001
   1.58613596E+003	1.89008045E+005	-1.93595551E+001
   1.58613730E+003	1.89007886E+005	-1.93538120E+001
   1.58613864E+003	1.89007726E+005	-1.93446289E+001
   1.58613998E+003	1.89007566E+005	-1.93365942E+001
   1.58614132E+003	1.89007407E+005	-1.93324891E+001
   1.58614266E+003	1.89007247E+005	-1.93322586E+001
   1.58614400E+003	1.89007087E+005	-1.93374729E+001
   1.58614534E+003	1.89006927E+005	-1.93493013E+001
   1.58614668E+003	1.89006768E+005	-1.93624341E+001
   1.58614802E+003	1.89006608E+005	-1.93678785E+001
   1.58614937E+003	1.89006448E+005	-1.93612579E+001
   1.58615071E+003	1.89006289E+005	-1.93444407E+001
   1.58615205E+003	1.89006129E+005	-1.93229245E+001
   1.58615339E+003	1.89005969E+005	-1.93054202E+001
   1.58615473E+003	1.89005810E+005	-1.92997118E+001
   1.58615607E+003	1.89005650E+005	-1.93048684E+001
   1.58615741E+003	1.89005490E+005	-1.93132370E+001
   1.58615875E+003	1.89005330E+005	-1.93211006E+001
   1.58616009E+003	1.89005171E+005	-1.93308400E+001
   1.58616143E+003	1.89005011E+005	-1.93426726E+001
   1.58616277E+003	1.89004851E+005	-1.93507990E+001
   1.58616411E+003	1.89004692E+005	-1.93507122E+001
   1.58616545E+003	1.89004532E+005	-1.93480272E+001
   1.58616679E+003	1.89004372E+005	-1.93548120E+001
   1.58616813E+003	1.89004213E+005	-1.93752254E+001
   1.58616947E+003	1.89004053E+005	-1.93994645E+001
   1.58617081E+003	1.89003893E+005	-1.94147493E+001
   1.58617215E+003	1.89003733E+005	-1.94181559E+001
   1.58617349E+003	1.89003574E+005	-1.94148361E+001
   1.58617483E+003	1.89003414E+005	-1.94079885E+001
   1.58617617E+003	1.89003254E+005	-1.93975171E+001
   1.58617751E+003	1.89003095E+005	-1.93856870E+001
