Acquired on 3/17/2019 at 11:31:05
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.56884672E+003	1.91090980E+005	-1.93877243E+001
   1.56884803E+003	1.91090821E+005	-1.93785404E+001
   1.56884934E+003	1.91090661E+005	-1.93713731E+001
   1.56885065E+003	1.91090501E+005	-1.93674397E+001
   1.56885197E+003	1.91090342E+005	-1.93689167E+001
   1.56885328E+003	1.91090182E+005	-1.93779174E+001
   1.56885459E+003	1.91090022E+005	-1.93892750E+001
   1.56885590E+003	1.91089862E+005	-1.93956197E+001
   1.56885721E+003	1.91089703E+005	-1.93980182E+001
   1.56885852E+003	1.91089543E+005	-1.94023610E+001
   1.56885983E+003	1.91089383E+005	-1.94083980E+001
   1.56886114E+003	1.91089224E+005	-1.94112879E+001
   1.56886245E+003	1.91089064E+005	-1.94097754E+001
   1.56886377E+003	1.91088904E+005	-1.94034799E+001
   1.56886508E+003	1.91088745E+005	-1.93888191E+001
   1.56886639E+003	1.91088585E+005	-1.93678222E+001
   1.56886770E+003	1.91088425E+005	-1.93528036E+001
   1.56886901E+003	1.91088266E+005	-1.93526957E+001
   1.56887032E+003	1.91088106E+005	-1.93619303E+001
   1.56887163E+003	1.91087946E+005	-1.93688134E+001
   1.56887294E+003	1.91087786E+005	-1.93668951E+001
   1.56887425E+003	1.91087627E+005	-1.93545612E+001
   1.56887557E+003	1.91087467E+005	-1.93335664E+001
   1.56887688E+003	1.91087307E+005	-1.93129511E+001
   1.56887819E+003	1.91087148E+005	-1.93059835E+001
   1.56887950E+003	1.91086988E+005	-1.93160267E+001
   1.56888081E+003	1.91086828E+005	-1.93303264E+001
   1.56888212E+003	1.91086669E+005	-1.93353087E+001
   1.56888343E+003	1.91086509E+005	-1.93322167E+001
   1.56888474E+003	1.91086349E+005	-1.93296978E+001
   1.56888606E+003	1.91086189E+005	-1.93300254E+001
   1.56888737E+003	1.91086030E+005	-1.93314866E+001
   1.56888868E+003	1.91085870E+005	-1.93357360E+001
   1.56888999E+003	1.91085710E+005	-1.93436374E+001
   1.56889130E+003	1.91085551E+005	-1.93490905E+001
   1.56889261E+003	1.91085391E+005	-1.93456488E+001
   1.56889392E+003	1.91085231E+005	-1.93371570E+001
   1.56889523E+003	1.91085072E+005	-1.93345029E+001
   1.56889654E+003	1.91084912E+005	-1.93419456E+001
   1.56889786E+003	1.91084752E+005	-1.93524353E+001
   1.56889917E+003	1.91084592E+005	-1.93577755E+001
   1.56890048E+003	1.91084433E+005	-1.93575465E+001
   1.56890179E+003	1.91084273E+005	-1.93554385E+001
   1.56890310E+003	1.91084113E+005	-1.93535481E+001
   1.56890441E+003	1.91083954E+005	-1.93527551E+001
   1.56890572E+003	1.91083794E+005	-1.93531295E+001
   1.56890703E+003	1.91083634E+005	-1.93536802E+001
   1.56890835E+003	1.91083475E+005	-1.93543079E+001
   1.56890966E+003	1.91083315E+005	-1.93563891E+001
   1.56891097E+003	1.91083155E+005	-1.93622288E+001
   1.56891228E+003	1.91082995E+005	-1.93749076E+001
   1.56891359E+003	1.91082836E+005	-1.93945977E+001
   1.56891490E+003	1.91082676E+005	-1.94157839E+001
   1.56891621E+003	1.91082516E+005	-1.94327424E+001
   1.56891752E+003	1.91082357E+005	-1.94440377E+001
   1.56891884E+003	1.91082197E+005	-1.94483563E+001
   1.56892015E+003	1.91082037E+005	-1.94427753E+001
   1.56892146E+003	1.91081878E+005	-1.94283194E+001
   1.56892277E+003	1.91081718E+005	-1.94117104E+001
   1.56892408E+003	1.91081558E+005	-1.93997193E+001
   1.56892539E+003	1.91081399E+005	-1.93942898E+001
   1.56892670E+003	1.91081239E+005	-1.93928171E+001
   1.56892801E+003	1.91081079E+005	-1.93909762E+001
   1.56892933E+003	1.91080919E+005	-1.93857126E+001
   1.56893064E+003	1.91080760E+005	-1.93779474E+001
   1.56893195E+003	1.91080600E+005	-1.93726096E+001
   1.56893326E+003	1.91080440E+005	-1.93747003E+001
   1.56893457E+003	1.91080281E+005	-1.93855448E+001
   1.56893588E+003	1.91080121E+005	-1.94020800E+001
   1.56893719E+003	1.91079961E+005	-1.94176860E+001
   1.56893850E+003	1.91079802E+005	-1.94251983E+001
   1.56893982E+003	1.91079642E+005	-1.94219535E+001
   1.56894113E+003	1.91079482E+005	-1.94110565E+001
   1.56894244E+003	1.91079322E+005	-1.93975703E+001
   1.56894375E+003	1.91079163E+005	-1.93858757E+001
   1.56894506E+003	1.91079003E+005	-1.93786291E+001
   1.56894637E+003	1.91078843E+005	-1.93742815E+001
   1.56894768E+003	1.91078684E+005	-1.93681590E+001
   1.56894899E+003	1.91078524E+005	-1.93590521E+001
   1.56895031E+003	1.91078364E+005	-1.93514958E+001
   1.56895162E+003	1.91078205E+005	-1.93496364E+001
   1.56895293E+003	1.91078045E+005	-1.93520279E+001
   1.56895424E+003	1.91077885E+005	-1.93540629E+001
   1.56895555E+003	1.91077725E+005	-1.93537305E+001
   1.56895686E+003	1.91077566E+005	-1.93524438E+001
   1.56895817E+003	1.91077406E+005	-1.93502788E+001
   1.56895948E+003	1.91077246E+005	-1.93457983E+001
   1.56896080E+003	1.91077087E+005	-1.93422113E+001
   1.56896211E+003	1.91076927E+005	-1.93459740E+001
   1.56896342E+003	1.91076767E+005	-1.93572716E+001
   1.56896473E+003	1.91076608E+005	-1.93683226E+001
   1.56896604E+003	1.91076448E+005	-1.93703363E+001
   1.56896735E+003	1.91076288E+005	-1.93593880E+001
   1.56896866E+003	1.91076128E+005	-1.93412040E+001
   1.56896998E+003	1.91075969E+005	-1.93306286E+001
   1.56897129E+003	1.91075809E+005	-1.93379196E+001
   1.56897260E+003	1.91075649E+005	-1.93561539E+001
   1.56897391E+003	1.91075490E+005	-1.93695697E+001
   1.56897522E+003	1.91075330E+005	-1.93721745E+001
   1.56897653E+003	1.91075170E+005	-1.93710695E+001
   1.56897784E+003	1.91075011E+005	-1.93735468E+001
   1.56897915E+003	1.91074851E+005	-1.93781734E+001
   1.56898047E+003	1.91074691E+005	-1.93790996E+001
   1.56898178E+003	1.91074532E+005	-1.93746392E+001
   1.56898309E+003	1.91074372E+005	-1.93697576E+001
   1.56898440E+003	1.91074212E+005	-1.93707199E+001
   1.56898571E+003	1.91074052E+005	-1.93779991E+001
   1.56898702E+003	1.91073893E+005	-1.93853457E+001
   1.56898833E+003	1.91073733E+005	-1.93860481E+001
   1.56898965E+003	1.91073573E+005	-1.93791063E+001
   1.56899096E+003	1.91073414E+005	-1.93683861E+001
   1.56899227E+003	1.91073254E+005	-1.93575244E+001
   1.56899358E+003	1.91073094E+005	-1.93482977E+001
   1.56899489E+003	1.91072935E+005	-1.93424721E+001
   1.56899620E+003	1.91072775E+005	-1.93414394E+001
   1.56899751E+003	1.91072615E+005	-1.93433942E+001
   1.56899882E+003	1.91072455E+005	-1.93442517E+001
   1.56900014E+003	1.91072296E+005	-1.93429143E+001
   1.56900145E+003	1.91072136E+005	-1.93418635E+001
   1.56900276E+003	1.91071976E+005	-1.93420735E+001
   1.56900407E+003	1.91071817E+005	-1.93423127E+001
   1.56900538E+003	1.91071657E+005	-1.93431762E+001
   1.56900669E+003	1.91071497E+005	-1.93472617E+001
   1.56900800E+003	1.91071338E+005	-1.93547817E+001
   1.56900932E+003	1.91071178E+005	-1.93611563E+001
   1.56901063E+003	1.91071018E+005	-1.93613064E+001
   1.56901194E+003	1.91070858E+005	-1.93565237E+001
   1.56901325E+003	1.91070699E+005	-1.93528260E+001
   1.56901456E+003	1.91070539E+005	-1.93523836E+001
   1.56901587E+003	1.91070379E+005	-1.93532555E+001
   1.56901718E+003	1.91070220E+005	-1.93557807E+001
   1.56901850E+003	1.91070060E+005	-1.93606086E+001
   1.56901981E+003	1.91069900E+005	-1.93639140E+001
   1.56902112E+003	1.91069741E+005	-1.93636314E+001
   1.56902243E+003	1.91069581E+005	-1.93666829E+001
   1.56902374E+003	1.91069421E+005	-1.93804117E+001
   1.56902505E+003	1.91069261E+005	-1.93989627E+001
   1.56902636E+003	1.91069102E+005	-1.94079573E+001
   1.56902768E+003	1.91068942E+005	-1.94022136E+001
   1.56902899E+003	1.91068782E+005	-1.93900502E+001
   1.56903030E+003	1.91068623E+005	-1.93799431E+001
   1.56903161E+003	1.91068463E+005	-1.93707444E+001
   1.56903292E+003	1.91068303E+005	-1.93577934E+001
   1.56903423E+003	1.91068144E+005	-1.93429469E+001
   1.56903554E+003	1.91067984E+005	-1.93325808E+001
   1.56903685E+003	1.91067824E+005	-1.93287905E+001
   1.56903817E+003	1.91067665E+005	-1.93289724E+001
   1.56903948E+003	1.91067505E+005	-1.93316058E+001
   1.56904079E+003	1.91067345E+005	-1.93364573E+001
   1.56904210E+003	1.91067185E+005	-1.93413281E+001
   1.56904341E+003	1.91067026E+005	-1.93435462E+001
   1.56904472E+003	1.91066866E+005	-1.93434402E+001
   1.56904603E+003	1.91066706E+005	-1.93435397E+001
   1.56904735E+003	1.91066547E+005	-1.93451575E+001
   1.56904866E+003	1.91066387E+005	-1.93483019E+001
   1.56904997E+003	1.91066227E+005	-1.93543948E+001
   1.56905128E+003	1.91066068E+005	-1.93643909E+001
   1.56905259E+003	1.91065908E+005	-1.93737019E+001
   1.56905390E+003	1.91065748E+005	-1.93748127E+001
   1.56905522E+003	1.91065588E+005	-1.93656361E+001
   1.56905653E+003	1.91065429E+005	-1.93506290E+001
   1.56905784E+003	1.91065269E+005	-1.93361262E+001
   1.56905915E+003	1.91065109E+005	-1.93290181E+001
   1.56906046E+003	1.91064950E+005	-1.93345980E+001
   1.56906177E+003	1.91064790E+005	-1.93511047E+001
   1.56906308E+003	1.91064630E+005	-1.93705547E+001
   1.56906440E+003	1.91064471E+005	-1.93862558E+001
   1.56906571E+003	1.91064311E+005	-1.93960172E+001
   1.56906702E+003	1.91064151E+005	-1.93985754E+001
   1.56906833E+003	1.91063991E+005	-1.93914521E+001
   1.56906964E+003	1.91063832E+005	-1.93749591E+001
   1.56907095E+003	1.91063672E+005	-1.93558280E+001
   1.56907226E+003	1.91063512E+005	-1.93430213E+001
   1.56907358E+003	1.91063353E+005	-1.93407840E+001
   1.56907489E+003	1.91063193E+005	-1.93488412E+001
   1.56907620E+003	1.91063033E+005	-1.93665516E+001
   1.56907751E+003	1.91062874E+005	-1.93902194E+001
   1.56907882E+003	1.91062714E+005	-1.94090345E+001
   1.56908013E+003	1.91062554E+005	-1.94136999E+001
   1.56908144E+003	1.91062395E+005	-1.94085642E+001
   1.56908276E+003	1.91062235E+005	-1.94064104E+001
   1.56908407E+003	1.91062075E+005	-1.94113501E+001
   1.56908538E+003	1.91061915E+005	-1.94137360E+001
   1.56908669E+003	1.91061756E+005	-1.94033894E+001
   1.56908800E+003	1.91061596E+005	-1.93827868E+001
   1.56908931E+003	1.91061436E+005	-1.93632598E+001
   1.56909063E+003	1.91061277E+005	-1.93514127E+001
   1.56909194E+003	1.91061117E+005	-1.93442281E+001
   1.56909325E+003	1.91060957E+005	-1.93358759E+001
   1.56909456E+003	1.91060798E+005	-1.93248052E+001
   1.56909587E+003	1.91060638E+005	-1.93148980E+001
   1.56909718E+003	1.91060478E+005	-1.93129021E+001
   1.56909849E+003	1.91060318E+005	-1.93229311E+001
   1.56909981E+003	1.91060159E+005	-1.93409016E+001
   1.56910112E+003	1.91059999E+005	-1.93571877E+001
   1.56910243E+003	1.91059839E+005	-1.93657193E+001
   1.56910374E+003	1.91059680E+005	-1.93673616E+001
   1.56910505E+003	1.91059520E+005	-1.93664776E+001
   1.56910636E+003	1.91059360E+005	-1.93680138E+001
   1.56910768E+003	1.91059201E+005	-1.93744740E+001
   1.56910899E+003	1.91059041E+005	-1.93818741E+001
   1.56911030E+003	1.91058881E+005	-1.93816587E+001
   1.56911161E+003	1.91058721E+005	-1.93699993E+001
   1.56911292E+003	1.91058562E+005	-1.93534226E+001
   1.56911423E+003	1.91058402E+005	-1.93431507E+001
   1.56911554E+003	1.91058242E+005	-1.93450582E+001
   1.56911686E+003	1.91058083E+005	-1.93558597E+001
   1.56911817E+003	1.91057923E+005	-1.93672058E+001
   1.56911948E+003	1.91057763E+005	-1.93715068E+001
   1.56912079E+003	1.91057604E+005	-1.93647791E+001
   1.56912210E+003	1.91057444E+005	-1.93476826E+001
   1.56912341E+003	1.91057284E+005	-1.93264527E+001
   1.56912473E+003	1.91057124E+005	-1.93115779E+001
   1.56912604E+003	1.91056965E+005	-1.93117761E+001
   1.56912735E+003	1.91056805E+005	-1.93266614E+001
   1.56912866E+003	1.91056645E+005	-1.93462936E+001
   1.56912997E+003	1.91056486E+005	-1.93594983E+001
   1.56913128E+003	1.91056326E+005	-1.93622232E+001
   1.56913259E+003	1.91056166E+005	-1.93591087E+001
   1.56913391E+003	1.91056007E+005	-1.93597630E+001
   1.56913522E+003	1.91055847E+005	-1.93710909E+001
   1.56913653E+003	1.91055687E+005	-1.93888067E+001
   1.56913784E+003	1.91055528E+005	-1.93992107E+001
   1.56913915E+003	1.91055368E+005	-1.93938724E+001
   1.56914046E+003	1.91055208E+005	-1.93786356E+001
   1.56914178E+003	1.91055048E+005	-1.93639343E+001
   1.56914309E+003	1.91054889E+005	-1.93527158E+001
   1.56914440E+003	1.91054729E+005	-1.93430412E+001
   1.56914571E+003	1.91054569E+005	-1.93355625E+001
   1.56914702E+003	1.91054410E+005	-1.93323945E+001
   1.56914833E+003	1.91054250E+005	-1.93330502E+001
   1.56914965E+003	1.91054090E+005	-1.93357173E+001
   1.56915096E+003	1.91053931E+005	-1.93389926E+001
   1.56915227E+003	1.91053771E+005	-1.93396489E+001
   1.56915358E+003	1.91053611E+005	-1.93338284E+001
   1.56915489E+003	1.91053451E+005	-1.93237183E+001
   1.56915620E+003	1.91053292E+005	-1.93179911E+001
   1.56915752E+003	1.91053132E+005	-1.93224791E+001
   1.56915883E+003	1.91052972E+005	-1.93333997E+001
   1.56916014E+003	1.91052813E+005	-1.93422908E+001
   1.56916145E+003	1.91052653E+005	-1.93462475E+001
   1.56916276E+003	1.91052493E+005	-1.93498989E+001
   1.56916407E+003	1.91052334E+005	-1.93575808E+001
   1.56916539E+003	1.91052174E+005	-1.93684775E+001
   1.56916670E+003	1.91052014E+005	-1.93805799E+001
   1.56916801E+003	1.91051854E+005	-1.93929442E+001
   1.56916932E+003	1.91051695E+005	-1.94018231E+001
   1.56917063E+003	1.91051535E+005	-1.94027685E+001
   1.56917194E+003	1.91051375E+005	-1.93981311E+001
   1.56917326E+003	1.91051216E+005	-1.93946033E+001
   1.56917457E+003	1.91051056E+005	-1.93947284E+001
   1.56917588E+003	1.91050896E+005	-1.93962383E+001
   1.56917719E+003	1.91050737E+005	-1.93963482E+001
   1.56917850E+003	1.91050577E+005	-1.93929846E+001
   1.56917981E+003	1.91050417E+005	-1.93839016E+001
   1.56918113E+003	1.91050257E+005	-1.93694395E+001
   1.56918244E+003	1.91050098E+005	-1.93572969E+001
   1.56918375E+003	1.91049938E+005	-1.93576894E+001
   1.56918506E+003	1.91049778E+005	-1.93707435E+001
   1.56918637E+003	1.91049619E+005	-1.93861655E+001
   1.56918768E+003	1.91049459E+005	-1.93970108E+001
   1.56918900E+003	1.91049299E+005	-1.94048728E+001
   1.56919031E+003	1.91049140E+005	-1.94103473E+001
   1.56919162E+003	1.91048980E+005	-1.94085963E+001
   1.56919293E+003	1.91048820E+005	-1.93985246E+001
   1.56919424E+003	1.91048661E+005	-1.93880368E+001
   1.56919555E+003	1.91048501E+005	-1.93842423E+001
   1.56919687E+003	1.91048341E+005	-1.93850682E+001
   1.56919818E+003	1.91048181E+005	-1.93845129E+001
   1.56919949E+003	1.91048022E+005	-1.93790121E+001
   1.56920080E+003	1.91047862E+005	-1.93676138E+001
   1.56920211E+003	1.91047702E+005	-1.93536051E+001
   1.56920342E+003	1.91047543E+005	-1.93462387E+001
   1.56920474E+003	1.91047383E+005	-1.93536509E+001
   1.56920605E+003	1.91047223E+005	-1.93716792E+001
   1.56920736E+003	1.91047064E+005	-1.93857135E+001
   1.56920867E+003	1.91046904E+005	-1.93867433E+001
   1.56920998E+003	1.91046744E+005	-1.93787728E+001
   1.56921129E+003	1.91046584E+005	-1.93686653E+001
   1.56921261E+003	1.91046425E+005	-1.93579730E+001
   1.56921392E+003	1.91046265E+005	-1.93473981E+001
   1.56921523E+003	1.91046105E+005	-1.93410337E+001
   1.56921654E+003	1.91045946E+005	-1.93426539E+001
   1.56921785E+003	1.91045786E+005	-1.93528214E+001
   1.56921916E+003	1.91045626E+005	-1.93696620E+001
   1.56922048E+003	1.91045467E+005	-1.93870243E+001
   1.56922179E+003	1.91045307E+005	-1.93954149E+001
   1.56922310E+003	1.91045147E+005	-1.93922935E+001
   1.56922441E+003	1.91044987E+005	-1.93878655E+001
   1.56922572E+003	1.91044828E+005	-1.93934828E+001
   1.56922703E+003	1.91044668E+005	-1.94064007E+001
   1.56922835E+003	1.91044508E+005	-1.94127250E+001
   1.56922966E+003	1.91044349E+005	-1.94055160E+001
   1.56923097E+003	1.91044189E+005	-1.93927872E+001
   1.56923228E+003	1.91044029E+005	-1.93869113E+001
   1.56923359E+003	1.91043870E+005	-1.93925395E+001
   1.56923491E+003	1.91043710E+005	-1.94034103E+001
   1.56923622E+003	1.91043550E+005	-1.94074868E+001
   1.56923753E+003	1.91043390E+005	-1.93989625E+001
   1.56923884E+003	1.91043231E+005	-1.93854517E+001
   1.56924015E+003	1.91043071E+005	-1.93795090E+001
   1.56924146E+003	1.91042911E+005	-1.93842750E+001
   1.56924278E+003	1.91042752E+005	-1.93908364E+001
   1.56924409E+003	1.91042592E+005	-1.93900345E+001
   1.56924540E+003	1.91042432E+005	-1.93828617E+001
   1.56924671E+003	1.91042273E+005	-1.93753343E+001
   1.56924802E+003	1.91042113E+005	-1.93669931E+001
   1.56924933E+003	1.91041953E+005	-1.93525253E+001
   1.56925065E+003	1.91041794E+005	-1.93352297E+001
   1.56925196E+003	1.91041634E+005	-1.93291829E+001
   1.56925327E+003	1.91041474E+005	-1.93416972E+001
   1.56925458E+003	1.91041314E+005	-1.93608741E+001
   1.56925589E+003	1.91041155E+005	-1.93696030E+001
   1.56925721E+003	1.91040995E+005	-1.93671299E+001
   1.56925852E+003	1.91040835E+005	-1.93661042E+001
   1.56925983E+003	1.91040676E+005	-1.93723684E+001
   1.56926114E+003	1.91040516E+005	-1.93796802E+001
   1.56926245E+003	1.91040356E+005	-1.93817626E+001
   1.56926376E+003	1.91040197E+005	-1.93784271E+001
   1.56926508E+003	1.91040037E+005	-1.93709344E+001
   1.56926639E+003	1.91039877E+005	-1.93609945E+001
   1.56926770E+003	1.91039717E+005	-1.93538335E+001
   1.56926901E+003	1.91039558E+005	-1.93534676E+001
   1.56927032E+003	1.91039398E+005	-1.93555709E+001
   1.56927164E+003	1.91039238E+005	-1.93530502E+001
   1.56927295E+003	1.91039079E+005	-1.93478839E+001
   1.56927426E+003	1.91038919E+005	-1.93497290E+001
   1.56927557E+003	1.91038759E+005	-1.93626804E+001
   1.56927688E+003	1.91038600E+005	-1.93804176E+001
   1.56927819E+003	1.91038440E+005	-1.93948056E+001
   1.56927951E+003	1.91038280E+005	-1.94023542E+001
   1.56928082E+003	1.91038120E+005	-1.94018580E+001
   1.56928213E+003	1.91037961E+005	-1.93928680E+001
   1.56928344E+003	1.91037801E+005	-1.93790116E+001
   1.56928475E+003	1.91037641E+005	-1.93683847E+001
   1.56928607E+003	1.91037482E+005	-1.93673608E+001
   1.56928738E+003	1.91037322E+005	-1.93756692E+001
   1.56928869E+003	1.91037162E+005	-1.93879565E+001
   1.56929000E+003	1.91037003E+005	-1.93970503E+001
   1.56929131E+003	1.91036843E+005	-1.93973161E+001
   1.56929262E+003	1.91036683E+005	-1.93897465E+001
   1.56929394E+003	1.91036524E+005	-1.93821367E+001
   1.56929525E+003	1.91036364E+005	-1.93804849E+001
   1.56929656E+003	1.91036204E+005	-1.93823900E+001
   1.56929787E+003	1.91036044E+005	-1.93817847E+001
   1.56929918E+003	1.91035885E+005	-1.93775840E+001
   1.56930050E+003	1.91035725E+005	-1.93736991E+001
   1.56930181E+003	1.91035565E+005	-1.93723093E+001
   1.56930312E+003	1.91035406E+005	-1.93724016E+001
   1.56930443E+003	1.91035246E+005	-1.93743034E+001
   1.56930574E+003	1.91035086E+005	-1.93801204E+001
   1.56930706E+003	1.91034927E+005	-1.93893891E+001
   1.56930837E+003	1.91034767E+005	-1.93982717E+001
   1.56930968E+003	1.91034607E+005	-1.94032754E+001
   1.56931099E+003	1.91034447E+005	-1.94034421E+001
   1.56931230E+003	1.91034288E+005	-1.93988992E+001
   1.56931361E+003	1.91034128E+005	-1.93888957E+001
   1.56931493E+003	1.91033968E+005	-1.93721614E+001
   1.56931624E+003	1.91033809E+005	-1.93495347E+001
   1.56931755E+003	1.91033649E+005	-1.93263218E+001
   1.56931886E+003	1.91033489E+005	-1.93114731E+001
   1.56932017E+003	1.91033330E+005	-1.93129707E+001
   1.56932149E+003	1.91033170E+005	-1.93315736E+001
   1.56932280E+003	1.91033010E+005	-1.93582373E+001
   1.56932411E+003	1.91032850E+005	-1.93800799E+001
   1.56932542E+003	1.91032691E+005	-1.93902676E+001
   1.56932673E+003	1.91032531E+005	-1.93904937E+001
   1.56932805E+003	1.91032371E+005	-1.93839225E+001
   1.56932936E+003	1.91032212E+005	-1.93709918E+001
   1.56933067E+003	1.91032052E+005	-1.93562139E+001
   1.56933198E+003	1.91031892E+005	-1.93515050E+001
   1.56933329E+003	1.91031733E+005	-1.93632913E+001
   1.56933461E+003	1.91031573E+005	-1.93821268E+001
   1.56933592E+003	1.91031413E+005	-1.93934657E+001
   1.56933723E+003	1.91031253E+005	-1.93930014E+001
   1.56933854E+003	1.91031094E+005	-1.93856266E+001
   1.56933985E+003	1.91030934E+005	-1.93767402E+001
   1.56934116E+003	1.91030774E+005	-1.93704153E+001
   1.56934248E+003	1.91030615E+005	-1.93700215E+001
   1.56934379E+003	1.91030455E+005	-1.93761714E+001
   1.56934510E+003	1.91030295E+005	-1.93864724E+001
   1.56934641E+003	1.91030136E+005	-1.93965031E+001
   1.56934772E+003	1.91029976E+005	-1.93991366E+001
   1.56934904E+003	1.91029816E+005	-1.93871278E+001
   1.56935035E+003	1.91029657E+005	-1.93612842E+001
   1.56935166E+003	1.91029497E+005	-1.93349834E+001
   1.56935297E+003	1.91029337E+005	-1.93247047E+001
   1.56935428E+003	1.91029177E+005	-1.93326769E+001
   1.56935560E+003	1.91029018E+005	-1.93432075E+001
